,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
3707,2019-07-14,Colorado,0.495,0.333,0.000,0.556,0.435,0.551
3708,2019-07-14,San Diego,0.489,0.333,0.000,0.469,0.512,0.407
3709,2019-07-14,Pittsburgh,0.484,0.333,0.000,0.512,0.458,0.509
3710,2019-07-14,Chi Sox,0.477,0.333,0.000,0.556,0.395,0.383
3711,2019-07-14,Cincinnati,0.472,0.333,1.000,0.535,0.413,0.414
3712,2019-07-14,SF Giants,0.462,0.667,0.000,0.435,0.489,0.451
3713,2019-07-14,NY Mets,0.446,0.333,1.000,0.548,0.360,0.475
3714,2019-07-14,Seattle,0.406,0.000,0.000,0.396,0.417,0.549
3715,2019-07-14,Miami,0.378,0.333,0.000,0.348,0.409,0.391
3716,2019-07-14,Toronto,0.376,0.667,1.000,0.375,0.378,0.451
3717,2019-07-14,Kansas City,0.344,0.667,1.000,0.378,0.313,0.358
3718,2019-07-14,Detroit,0.322,0.000,0.000,0.273,0.372,0.395
3719,2019-07-14,Baltimore,0.304,0.333,0.000,0.267,0.340,0.290
3720,2019-07-15,LA Dodgers,0.653,0.667,1.000,0.755,0.544,0.559
3721,2019-07-15,NY Yankees,0.648,0.667,1.000,0.688,0.605,0.611
3722,2019-07-15,Minnesota,0.630,0.667,0.000,0.651,0.612,0.482
3723,2019-07-15,Houston,0.628,0.667,1.000,0.702,0.553,0.629
3724,2019-07-15,Atlanta,0.606,1.000,1.000,0.596,0.617,0.548
3725,2019-07-15,Tampa Bay,0.579,0.667,1.000,0.542,0.617,0.556
3726,2019-07-15,Oakland,0.564,1.000,1.000,0.617,0.511,0.595
3727,2019-07-15,Cleveland,0.560,0.333,1.000,0.565,0.556,0.552
3728,2019-07-15,Boston,0.538,0.333,0.000,0.488,0.580,0.676
3729,2019-07-15,Chi Cubs,0.538,1.000,1.000,0.667,0.400,0.579
3730,2019-07-15,Washington,0.533,0.667,0.000,0.565,0.500,0.506
3731,2019-07-15,Texas,0.532,0.333,0.000,0.620,0.432,0.414
3732,2019-07-15,Philadelphia,0.516,0.333,1.000,0.596,0.435,0.494
3733,2019-07-15,LA Angels,0.511,1.000,1.000,0.568,0.460,0.494
3734,2019-07-15,Milwaukee,0.511,0.333,0.000,0.583,0.435,0.590
3735,2019-07-15,St. Louis,0.506,0.667,1.000,0.578,0.435,0.543
3736,2019-07-15,Arizona,0.500,0.333,0.000,0.476,0.519,0.506
3737,2019-07-15,Colorado,0.500,0.667,1.000,0.565,0.435,0.551
3738,2019-07-15,San Diego,0.484,0.000,0.000,0.460,0.512,0.407
3739,2019-07-15,Pittsburgh,0.478,0.000,0.000,0.512,0.449,0.509
3740,2019-07-15,Chi Sox,0.472,0.000,0.000,0.556,0.386,0.383
3741,2019-07-15,SF Giants,0.467,0.667,1.000,0.435,0.500,0.451
3742,2019-07-15,Cincinnati,0.467,0.333,0.000,0.535,0.404,0.414
3743,2019-07-15,NY Mets,0.452,0.667,1.000,0.548,0.373,0.475
3744,2019-07-15,Seattle,0.402,0.000,0.000,0.396,0.408,0.549
3745,2019-07-15,Miami,0.374,0.333,0.000,0.340,0.409,0.391
3746,2019-07-15,Toronto,0.372,0.333,0.000,0.375,0.370,0.451
3747,2019-07-15,Kansas City,0.340,0.667,0.000,0.370,0.313,0.358
3748,2019-07-15,Detroit,0.330,0.333,1.000,0.273,0.386,0.395
3749,2019-07-15,Baltimore,0.301,0.333,0.000,0.261,0.340,0.290
3750,2019-07-16,LA Dodgers,0.656,1.000,1.000,0.755,0.553,0.559
3751,2019-07-16,NY Yankees,0.641,0.333,0.000,0.674,0.605,0.611
3752,2019-07-16,Minnesota,0.630,0.667,0.000,0.651,0.612,0.482
3753,2019-07-16,Houston,0.621,0.667,0.000,0.702,0.542,0.629
3754,2019-07-16,Atlanta,0.611,1.000,1.000,0.596,0.625,0.548
3755,2019-07-16,Tampa Bay,0.583,1.000,1.000,0.542,0.625,0.556
3756,2019-07-16,Cleveland,0.565,0.667,1.000,0.575,0.556,0.552
3757,2019-07-16,Oakland,0.564,1.000,1.000,0.617,0.511,0.595
3758,2019-07-16,Boston,0.543,0.333,1.000,0.500,0.580,0.676
3759,2019-07-16,Washington,0.533,0.667,0.000,0.565,0.500,0.506
3760,2019-07-16,Texas,0.532,0.333,0.000,0.620,0.432,0.414
3761,2019-07-16,Chi Cubs,0.532,0.667,0.000,0.653,0.400,0.579
3762,2019-07-16,LA Angels,0.516,1.000,1.000,0.578,0.460,0.494
3763,2019-07-16,St. Louis,0.511,1.000,1.000,0.587,0.435,0.543
3764,2019-07-16,Philadelphia,0.511,0.333,0.000,0.583,0.435,0.494
3765,2019-07-16,Milwaukee,0.505,0.333,0.000,0.571,0.435,0.590
3766,2019-07-16,Arizona,0.500,0.333,0.000,0.476,0.519,0.506
3767,2019-07-16,Colorado,0.489,0.333,0.000,0.542,0.435,0.551
3768,2019-07-16,San Diego,0.484,0.000,0.000,0.460,0.512,0.407
3769,2019-07-16,SF Giants,0.479,1.000,1.000,0.435,0.521,0.451
3770,2019-07-16,Pittsburgh,0.473,0.000,0.000,0.512,0.440,0.509
3771,2019-07-16,Cincinnati,0.473,0.667,1.000,0.535,0.417,0.414
3772,2019-07-16,Chi Sox,0.467,0.000,0.000,0.556,0.378,0.383
3773,2019-07-16,NY Mets,0.452,0.667,1.000,0.548,0.373,0.475
3774,2019-07-16,Seattle,0.402,0.000,0.000,0.396,0.408,0.549
3775,2019-07-16,Miami,0.374,0.333,0.000,0.340,0.409,0.391
3776,2019-07-16,Toronto,0.368,0.333,0.000,0.375,0.362,0.451
3777,2019-07-16,Kansas City,0.347,0.667,1.000,0.383,0.313,0.358
3778,2019-07-16,Detroit,0.326,0.333,0.000,0.273,0.378,0.395
3779,2019-07-16,Baltimore,0.301,0.333,0.000,0.261,0.340,0.290
3780,2019-07-17,LA Dodgers,0.650,0.667,0.000,0.755,0.542,0.559
3781,2019-07-17,NY Yankees,0.645,0.667,1.000,0.680,0.605,0.611
3782,2019-07-17,Minnesota,0.624,0.333,0.000,0.636,0.612,0.482
3783,2019-07-17,Houston,0.615,0.333,0.000,0.702,0.531,0.629
3784,2019-07-17,Atlanta,0.604,0.667,0.000,0.596,0.612,0.548
3785,2019-07-17,Tampa Bay,0.577,0.667,0.000,0.542,0.612,0.556
3786,2019-07-17,Cleveland,0.570,1.000,1.000,0.583,0.556,0.552
3787,2019-07-17,Oakland,0.568,1.000,1.000,0.625,0.511,0.595
3788,2019-07-17,Washington,0.538,0.667,1.000,0.565,0.511,0.506
3789,2019-07-17,Boston,0.537,0.333,0.000,0.489,0.580,0.676
3790,2019-07-17,Chi Cubs,0.537,0.667,1.000,0.660,0.400,0.579
3791,2019-07-17,Texas,0.526,0.000,0.000,0.608,0.432,0.414
3792,2019-07-17,LA Angels,0.521,1.000,1.000,0.587,0.460,0.494
3793,2019-07-17,Philadelphia,0.516,0.667,1.000,0.592,0.435,0.494
3794,2019-07-17,Milwaukee,0.510,0.333,1.000,0.580,0.435,0.590
3795,2019-07-17,St. Louis,0.505,0.667,0.000,0.575,0.435,0.543
3796,2019-07-17,Arizona,0.505,0.333,1.000,0.476,0.528,0.506
3797,2019-07-17,Colorado,0.484,0.000,0.000,0.531,0.435,0.551
3798,2019-07-17,SF Giants,0.484,1.000,1.000,0.435,0.531,0.451
3799,2019-07-17,San Diego,0.479,0.000,0.000,0.460,0.500,0.407
3800,2019-07-17,Pittsburgh,0.479,0.333,1.000,0.512,0.451,0.509
3801,2019-07-17,Cincinnati,0.467,0.333,0.000,0.535,0.408,0.414
3802,2019-07-17,Chi Sox,0.462,0.000,0.000,0.556,0.370,0.383
3803,2019-07-17,NY Mets,0.457,1.000,1.000,0.548,0.385,0.475
3804,2019-07-17,Seattle,0.398,0.000,0.000,0.396,0.400,0.549
3805,2019-07-17,Miami,0.380,0.333,1.000,0.354,0.409,0.391
3806,2019-07-17,Toronto,0.375,0.333,1.000,0.375,0.375,0.451
3807,2019-07-17,Kansas City,0.354,0.667,1.000,0.396,0.313,0.358
3808,2019-07-17,Detroit,0.322,0.333,0.000,0.273,0.370,0.395
3809,2019-07-17,Baltimore,0.298,0.000,0.000,0.255,0.340,0.290
3810,2019-07-18,LA Dodgers,0.653,0.667,1.000,0.755,0.551,0.559
3811,2019-07-18,NY Yankees,0.645,0.667,1.000,0.680,0.605,0.611
3812,2019-07-18,Houston,0.619,0.333,1.000,0.702,0.540,0.629
3813,2019-07-18,Minnesota,0.617,0.000,0.000,0.622,0.612,0.482
3814,2019-07-18,Atlanta,0.598,0.333,0.000,0.596,0.600,0.548
3815,2019-07-18,Tampa Bay,0.577,0.667,0.000,0.542,0.612,0.556
3816,2019-07-18,Cleveland,0.575,1.000,1.000,0.592,0.556,0.552
3817,2019-07-18,Oakland,0.573,1.000,1.000,0.633,0.511,0.595
3818,2019-07-18,Boston,0.542,0.667,1.000,0.500,0.580,0.676
3819,2019-07-18,Chi Cubs,0.542,0.667,1.000,0.667,0.400,0.579
3820,2019-07-18,Washington,0.532,0.333,0.000,0.565,0.500,0.506
3821,2019-07-18,Texas,0.521,0.000,0.000,0.596,0.432,0.414
3822,2019-07-18,LA Angels,0.516,0.667,0.000,0.575,0.460,0.494
3823,2019-07-18,Milwaukee,0.516,0.667,1.000,0.588,0.435,0.590
3824,2019-07-18,St. Louis,0.511,0.667,1.000,0.583,0.435,0.543
3825,2019-07-18,Philadelphia,0.510,0.333,0.000,0.580,0.435,0.494
3826,2019-07-18,Arizona,0.510,0.667,1.000,0.476,0.537,0.506
3827,2019-07-18,SF Giants,0.490,1.000,1.000,0.435,0.540,0.451
3828,2019-07-18,San Diego,0.484,0.333,1.000,0.460,0.511,0.407
3829,2019-07-18,Colorado,0.479,0.000,0.000,0.520,0.435,0.551
3830,2019-07-18,Pittsburgh,0.474,0.333,0.000,0.512,0.442,0.509
3831,2019-07-18,NY Mets,0.463,1.000,1.000,0.548,0.396,0.475
3832,2019-07-18,Cincinnati,0.462,0.333,0.000,0.535,0.400,0.414
3833,2019-07-18,Chi Sox,0.457,0.000,0.000,0.556,0.362,0.383
3834,2019-07-18,Seattle,0.394,0.000,0.000,0.396,0.392,0.549
3835,2019-07-18,Miami,0.376,0.333,0.000,0.347,0.409,0.391
3836,2019-07-18,Toronto,0.371,0.333,0.000,0.375,0.367,0.451
3837,2019-07-18,Kansas City,0.361,1.000,1.000,0.408,0.313,0.358
3838,2019-07-18,Detroit,0.319,0.000,0.000,0.273,0.362,0.395
3839,2019-07-18,Baltimore,0.305,0.333,1.000,0.271,0.340,0.290
3840,2019-07-19,NY Yankees,0.653,1.000,1.000,0.692,0.605,0.611
3841,2019-07-19,LA Dodgers,0.647,0.333,0.000,0.755,0.540,0.559
3842,2019-07-19,Houston,0.622,0.667,1.000,0.702,0.549,0.629
3843,2019-07-19,Minnesota,0.621,0.333,1.000,0.630,0.612,0.482
3844,2019-07-19,Atlanta,0.592,0.000,0.000,0.583,0.600,0.548
3845,2019-07-19,Cleveland,0.579,1.000,1.000,0.600,0.556,0.552
3846,2019-07-19,Oakland,0.567,0.667,0.000,0.633,0.500,0.595
3847,2019-07-19,Tampa Bay,0.566,0.000,0.000,0.542,0.588,0.556
3848,2019-07-19,Boston,0.546,0.667,1.000,0.511,0.580,0.676
3849,2019-07-19,Chi Cubs,0.542,0.667,1.000,0.667,0.400,0.579
3850,2019-07-19,Washington,0.537,0.667,1.000,0.565,0.510,0.506
3851,2019-07-19,Texas,0.521,0.000,0.000,0.596,0.432,0.414
3852,2019-07-19,Milwaukee,0.520,1.000,1.000,0.588,0.447,0.590
3853,2019-07-19,St. Louis,0.516,0.667,1.000,0.583,0.447,0.543
3854,2019-07-19,Philadelphia,0.516,0.667,1.000,0.588,0.435,0.494
3855,2019-07-19,LA Angels,0.510,0.333,0.000,0.563,0.460,0.494
3856,2019-07-19,Arizona,0.505,0.667,0.000,0.465,0.537,0.506
3857,2019-07-19,SF Giants,0.495,1.000,1.000,0.447,0.540,0.451
3858,2019-07-19,San Diego,0.479,0.333,0.000,0.460,0.500,0.407
3859,2019-07-19,Colorado,0.479,0.000,0.000,0.520,0.435,0.551
3860,2019-07-19,Pittsburgh,0.474,0.333,0.000,0.512,0.442,0.509
3861,2019-07-19,NY Mets,0.458,0.667,0.000,0.548,0.389,0.475
3862,2019-07-19,Cincinnati,0.457,0.000,0.000,0.523,0.400,0.414
3863,2019-07-19,Chi Sox,0.452,0.000,0.000,0.556,0.354,0.383
3864,2019-07-19,Seattle,0.394,0.000,0.000,0.396,0.392,0.549
3865,2019-07-19,Miami,0.383,0.667,1.000,0.360,0.409,0.391
3866,2019-07-19,Kansas City,0.367,1.000,1.000,0.420,0.313,0.358
3867,2019-07-19,Toronto,0.367,0.333,0.000,0.375,0.360,0.451
3868,2019-07-19,Detroit,0.315,0.000,0.000,0.273,0.354,0.395
3869,2019-07-19,Baltimore,0.305,0.333,1.000,0.271,0.340,0.290
3870,2019-07-20,NY Yankees,0.656,1.000,1.000,0.698,0.605,0.611
3871,2019-07-20,LA Dodgers,0.650,0.667,1.000,0.760,0.540,0.559
3872,2019-07-20,Houston,0.626,1.000,1.000,0.708,0.549,0.629
3873,2019-07-20,Minnesota,0.615,0.333,0.000,0.617,0.612,0.482
3874,2019-07-20,Atlanta,0.596,0.333,1.000,0.592,0.600,0.548
3875,2019-07-20,Cleveland,0.583,1.000,1.000,0.608,0.556,0.552
3876,2019-07-20,Oakland,0.571,0.667,1.000,0.633,0.510,0.595
3877,2019-07-20,Tampa Bay,0.560,0.000,0.000,0.531,0.588,0.556
3878,2019-07-20,Chi Cubs,0.546,1.000,1.000,0.673,0.400,0.579
3879,2019-07-20,Boston,0.541,0.667,0.000,0.511,0.569,0.676
3880,2019-07-20,Washington,0.531,0.333,0.000,0.565,0.500,0.506
3881,2019-07-20,St. Louis,0.521,1.000,1.000,0.583,0.458,0.543
3882,2019-07-20,Philadelphia,0.520,0.667,1.000,0.588,0.447,0.494
3883,2019-07-20,Texas,0.516,0.000,0.000,0.596,0.422,0.414
3884,2019-07-20,Milwaukee,0.515,0.667,0.000,0.588,0.438,0.590
3885,2019-07-20,Arizona,0.510,0.667,1.000,0.477,0.537,0.506
3886,2019-07-20,LA Angels,0.505,0.000,0.000,0.563,0.451,0.494
3887,2019-07-20,SF Giants,0.500,1.000,1.000,0.458,0.540,0.451
3888,2019-07-20,San Diego,0.474,0.333,0.000,0.460,0.489,0.407
3889,2019-07-20,Colorado,0.474,0.000,0.000,0.520,0.426,0.551
3890,2019-07-20,Pittsburgh,0.469,0.333,0.000,0.500,0.442,0.509
3891,2019-07-20,Chi Sox,0.457,0.333,1.000,0.556,0.367,0.383
3892,2019-07-20,NY Mets,0.454,0.333,0.000,0.548,0.382,0.475
3893,2019-07-20,Cincinnati,0.453,0.000,0.000,0.511,0.400,0.414
3894,2019-07-20,Seattle,0.400,0.333,1.000,0.408,0.392,0.549
3895,2019-07-20,Miami,0.379,0.333,0.000,0.360,0.400,0.391
3896,2019-07-20,Toronto,0.374,0.333,1.000,0.375,0.373,0.451
3897,2019-07-20,Kansas City,0.364,0.667,0.000,0.420,0.306,0.358
3898,2019-07-20,Baltimore,0.313,0.667,1.000,0.286,0.340,0.290
3899,2019-07-20,Detroit,0.312,0.000,0.000,0.267,0.354,0.395
3900,2019-07-21,NY Yankees,0.660,1.000,1.000,0.704,0.605,0.611
3901,2019-07-21,LA Dodgers,0.654,0.667,1.000,0.765,0.540,0.559
3902,2019-07-21,Houston,0.630,1.000,1.000,0.714,0.549,0.629
3903,2019-07-21,Minnesota,0.608,0.333,0.000,0.604,0.612,0.482
3904,2019-07-21,Atlanta,0.590,0.333,0.000,0.580,0.600,0.548
3905,2019-07-21,Cleveland,0.577,0.667,0.000,0.596,0.556,0.552
3906,2019-07-21,Oakland,0.576,0.667,1.000,0.633,0.520,0.595
3907,2019-07-21,Tampa Bay,0.555,0.000,0.000,0.520,0.588,0.556
3908,2019-07-21,Chi Cubs,0.551,1.000,1.000,0.679,0.400,0.579
3909,2019-07-21,Boston,0.546,0.667,1.000,0.511,0.577,0.676
3910,2019-07-21,Washington,0.536,0.667,1.000,0.565,0.510,0.506
3911,2019-07-21,Milwaukee,0.520,0.667,1.000,0.588,0.449,0.590
3912,2019-07-21,St. Louis,0.516,0.667,0.000,0.583,0.449,0.543
3913,2019-07-21,Philadelphia,0.515,0.667,0.000,0.588,0.438,0.494
3914,2019-07-21,Texas,0.510,0.000,0.000,0.596,0.413,0.414
3915,2019-07-21,LA Angels,0.510,0.333,1.000,0.563,0.462,0.494
3916,2019-07-21,Arizona,0.505,0.333,0.000,0.467,0.537,0.506
3917,2019-07-21,SF Giants,0.495,0.667,0.000,0.449,0.540,0.451
3918,2019-07-21,Pittsburgh,0.474,0.333,1.000,0.511,0.442,0.509
3919,2019-07-21,San Diego,0.469,0.000,0.000,0.460,0.479,0.407
3920,2019-07-21,Colorado,0.469,0.000,0.000,0.520,0.417,0.551
3921,2019-07-21,Chi Sox,0.463,0.667,1.000,0.556,0.380,0.383
3922,2019-07-21,NY Mets,0.459,0.333,1.000,0.548,0.393,0.475
3923,2019-07-21,Cincinnati,0.458,0.333,1.000,0.522,0.400,0.414
3924,2019-07-21,Seattle,0.396,0.333,0.000,0.400,0.392,0.549
3925,2019-07-21,Toronto,0.380,0.667,1.000,0.375,0.385,0.451
3926,2019-07-21,Miami,0.375,0.333,0.000,0.360,0.391,0.391
3927,2019-07-21,Kansas City,0.370,0.667,1.000,0.420,0.320,0.358
3928,2019-07-21,Baltimore,0.309,0.667,0.000,0.280,0.340,0.290
3929,2019-07-21,Detroit,0.309,0.000,0.000,0.261,0.354,0.395
3930,2019-07-22,LA Dodgers,0.657,1.000,1.000,0.769,0.540,0.559
3931,2019-07-22,NY Yankees,0.653,0.667,0.000,0.691,0.605,0.611
3932,2019-07-22,Houston,0.634,1.000,1.000,0.720,0.549,0.629
3933,2019-07-22,Minnesota,0.612,0.333,1.000,0.612,0.612,0.482
3934,2019-07-22,Atlanta,0.594,0.667,1.000,0.588,0.600,0.548
3935,2019-07-22,Cleveland,0.582,0.667,1.000,0.604,0.556,0.552
3936,2019-07-22,Oakland,0.570,0.667,0.000,0.633,0.510,0.595
3937,2019-07-22,Tampa Bay,0.559,0.333,1.000,0.529,0.588,0.556
3938,2019-07-22,Chi Cubs,0.546,0.667,0.000,0.667,0.400,0.579
3939,2019-07-22,Boston,0.540,0.333,0.000,0.511,0.566,0.676
3940,2019-07-22,Washington,0.531,0.333,0.000,0.565,0.500,0.506
3941,2019-07-22,Milwaukee,0.525,0.667,1.000,0.588,0.460,0.590
3942,2019-07-22,St. Louis,0.520,0.667,1.000,0.583,0.460,0.543
3943,2019-07-22,Philadelphia,0.520,0.667,1.000,0.588,0.449,0.494
3944,2019-07-22,LA Angels,0.515,0.667,1.000,0.563,0.472,0.494
3945,2019-07-22,Texas,0.505,0.000,0.000,0.596,0.404,0.414
3946,2019-07-22,SF Giants,0.500,0.667,1.000,0.460,0.540,0.451
3947,2019-07-22,Arizona,0.500,0.333,0.000,0.457,0.537,0.506
3948,2019-07-22,San Diego,0.475,0.333,1.000,0.460,0.490,0.407
3949,2019-07-22,Colorado,0.475,0.333,1.000,0.520,0.429,0.551
3950,2019-07-22,Pittsburgh,0.469,0.333,0.000,0.500,0.442,0.509
3951,2019-07-22,Chi Sox,0.458,0.667,0.000,0.556,0.373,0.383
3952,2019-07-22,NY Mets,0.455,0.333,0.000,0.548,0.386,0.475
3953,2019-07-22,Cincinnati,0.454,0.333,0.000,0.511,0.400,0.414
3954,2019-07-22,Seattle,0.392,0.333,0.000,0.392,0.392,0.549
3955,2019-07-22,Toronto,0.376,0.667,0.000,0.375,0.377,0.451
3956,2019-07-22,Miami,0.371,0.000,0.000,0.360,0.383,0.391
3957,2019-07-22,Kansas City,0.366,0.333,0.000,0.420,0.314,0.358
3958,2019-07-22,Baltimore,0.316,0.667,1.000,0.294,0.340,0.290
3959,2019-07-22,Detroit,0.316,0.333,1.000,0.277,0.354,0.395
3960,2019-07-23,LA Dodgers,0.657,1.000,1.000,0.769,0.540,0.559
3961,2019-07-23,NY Yankees,0.647,0.333,0.000,0.691,0.591,0.611
3962,2019-07-23,Houston,0.637,1.000,1.000,0.726,0.549,0.629
3963,2019-07-23,Minnesota,0.616,0.667,1.000,0.620,0.612,0.482
3964,2019-07-23,Atlanta,0.594,0.667,1.000,0.588,0.600,0.548
3965,2019-07-23,Cleveland,0.586,0.667,1.000,0.604,0.565,0.552
3966,2019-07-23,Oakland,0.564,0.333,0.000,0.633,0.500,0.595
3967,2019-07-23,Tampa Bay,0.553,0.333,0.000,0.519,0.588,0.556
3968,2019-07-23,Boston,0.545,0.667,1.000,0.511,0.574,0.676
3969,2019-07-23,Chi Cubs,0.540,0.333,0.000,0.667,0.391,0.579
3970,2019-07-23,Washington,0.531,0.333,0.000,0.565,0.500,0.506
3971,2019-07-23,St. Louis,0.525,0.667,1.000,0.583,0.471,0.543
3972,2019-07-23,Philadelphia,0.520,0.667,1.000,0.588,0.449,0.494
3973,2019-07-23,Milwaukee,0.520,0.667,0.000,0.577,0.460,0.590
3974,2019-07-23,LA Angels,0.515,0.667,1.000,0.563,0.472,0.494
3975,2019-07-23,SF Giants,0.505,0.667,1.000,0.471,0.540,0.451
3976,2019-07-23,Arizona,0.505,0.333,1.000,0.468,0.537,0.506
3977,2019-07-23,Texas,0.500,0.000,0.000,0.596,0.396,0.414
3978,2019-07-23,San Diego,0.475,0.333,1.000,0.460,0.490,0.407
3979,2019-07-23,Colorado,0.475,0.333,1.000,0.520,0.429,0.551
3980,2019-07-23,Pittsburgh,0.465,0.333,0.000,0.489,0.442,0.509
3981,2019-07-23,Chi Sox,0.464,0.667,1.000,0.565,0.373,0.383
3982,2019-07-23,Cincinnati,0.459,0.667,1.000,0.511,0.412,0.414
3983,2019-07-23,NY Mets,0.455,0.333,0.000,0.548,0.386,0.475
3984,2019-07-23,Seattle,0.398,0.333,1.000,0.404,0.392,0.549
3985,2019-07-23,Toronto,0.373,0.333,0.000,0.367,0.377,0.451
3986,2019-07-23,Miami,0.367,0.000,0.000,0.360,0.375,0.391
3987,2019-07-23,Kansas City,0.366,0.333,0.000,0.420,0.314,0.358
3988,2019-07-23,Detroit,0.316,0.333,1.000,0.277,0.354,0.395
3989,2019-07-23,Baltimore,0.313,0.333,0.000,0.294,0.333,0.290
3990,2019-07-24,LA Dodgers,0.651,0.667,0.000,0.755,0.540,0.559
3991,2019-07-24,NY Yankees,0.650,0.333,1.000,0.691,0.600,0.611
3992,2019-07-24,Houston,0.631,0.667,0.000,0.712,0.549,0.629
3993,2019-07-24,Minnesota,0.610,0.667,0.000,0.608,0.612,0.482
3994,2019-07-24,Atlanta,0.588,0.333,0.000,0.577,0.600,0.548
3995,2019-07-24,Cleveland,0.580,0.667,0.000,0.604,0.553,0.552
3996,2019-07-24,Oakland,0.569,0.333,1.000,0.633,0.509,0.595
3997,2019-07-24,Boston,0.549,0.667,1.000,0.511,0.582,0.676
3998,2019-07-24,Tampa Bay,0.548,0.333,0.000,0.509,0.588,0.556
3999,2019-07-24,Washington,0.535,0.667,1.000,0.575,0.500,0.506
4000,2019-07-24,Chi Cubs,0.535,0.000,0.000,0.667,0.383,0.579
4001,2019-07-24,St. Louis,0.530,1.000,1.000,0.583,0.481,0.543
4002,2019-07-24,Philadelphia,0.525,0.667,1.000,0.588,0.460,0.494
4003,2019-07-24,LA Angels,0.520,1.000,1.000,0.563,0.482,0.494
4004,2019-07-24,Milwaukee,0.515,0.333,0.000,0.566,0.460,0.590
4005,2019-07-24,SF Giants,0.510,1.000,1.000,0.481,0.540,0.451
4006,2019-07-24,Texas,0.505,0.333,1.000,0.596,0.408,0.414
4007,2019-07-24,Arizona,0.500,0.333,0.000,0.458,0.537,0.506
4008,2019-07-24,San Diego,0.470,0.333,0.000,0.460,0.480,0.407
4009,2019-07-24,Colorado,0.470,0.333,0.000,0.520,0.420,0.551
4010,2019-07-24,Cincinnati,0.465,0.667,1.000,0.511,0.423,0.414
4011,2019-07-24,Pittsburgh,0.460,0.000,0.000,0.479,0.442,0.509
4012,2019-07-24,NY Mets,0.460,0.667,1.000,0.558,0.386,0.475
4013,2019-07-24,Chi Sox,0.459,0.333,0.000,0.553,0.373,0.383
4014,2019-07-24,Seattle,0.394,0.333,0.000,0.396,0.392,0.549
4015,2019-07-24,Toronto,0.379,0.333,1.000,0.380,0.377,0.451
4016,2019-07-24,Miami,0.374,0.333,1.000,0.360,0.388,0.391
4017,2019-07-24,Kansas City,0.373,0.667,1.000,0.420,0.327,0.358
4018,2019-07-24,Baltimore,0.320,0.667,1.000,0.294,0.347,0.290
4019,2019-07-24,Detroit,0.313,0.333,0.000,0.271,0.354,0.395
4020,2019-07-25,NY Yankees,0.654,0.667,1.000,0.691,0.609,0.611
4021,2019-07-25,LA Dodgers,0.644,0.333,0.000,0.741,0.540,0.559
4022,2019-07-25,Houston,0.635,0.667,1.000,0.717,0.549,0.629
4023,2019-07-25,Minnesota,0.604,0.333,0.000,0.596,0.612,0.482
4024,2019-07-25,Cleveland,0.584,0.667,1.000,0.604,0.563,0.552
4025,2019-07-25,Atlanta,0.583,0.333,0.000,0.566,0.600,0.548
4026,2019-07-25,Oakland,0.563,0.333,0.000,0.633,0.500,0.595
4027,2019-07-25,Tampa Bay,0.552,0.333,1.000,0.519,0.588,0.556
4028,2019-07-25,Washington,0.545,1.000,1.000,0.592,0.500,0.506
4029,2019-07-25,Boston,0.544,0.667,0.000,0.511,0.571,0.676
4030,2019-07-25,Chi Cubs,0.539,0.333,1.000,0.667,0.396,0.579
4031,2019-07-25,St. Louis,0.535,1.000,1.000,0.583,0.491,0.543
4032,2019-07-25,Philadelphia,0.529,1.000,1.000,0.588,0.471,0.494
4033,2019-07-25,LA Angels,0.524,1.000,1.000,0.563,0.491,0.494
4034,2019-07-25,Milwaukee,0.519,0.333,1.000,0.574,0.460,0.590
4035,2019-07-25,SF Giants,0.505,0.667,0.000,0.472,0.540,0.451
4036,2019-07-25,Arizona,0.505,0.667,1.000,0.469,0.537,0.506
4037,2019-07-25,Texas,0.500,0.333,0.000,0.596,0.400,0.414
4038,2019-07-25,San Diego,0.475,0.667,1.000,0.460,0.490,0.407
4039,2019-07-25,Colorado,0.461,0.000,0.000,0.520,0.404,0.551
4040,2019-07-25,Cincinnati,0.460,0.667,0.000,0.511,0.415,0.414
4041,2019-07-25,Pittsburgh,0.455,0.000,0.000,0.469,0.442,0.509
4042,2019-07-25,NY Mets,0.455,0.333,0.000,0.546,0.386,0.475
4043,2019-07-25,Chi Sox,0.455,0.333,0.000,0.542,0.373,0.383
4044,2019-07-25,Seattle,0.400,0.667,1.000,0.407,0.392,0.549
4045,2019-07-25,Miami,0.380,0.667,1.000,0.360,0.400,0.391
4046,2019-07-25,Kansas City,0.379,0.667,1.000,0.420,0.340,0.358
4047,2019-07-25,Toronto,0.375,0.333,0.000,0.373,0.377,0.451
4048,2019-07-25,Baltimore,0.317,0.333,0.000,0.294,0.340,0.290
4049,2019-07-25,Detroit,0.309,0.333,0.000,0.265,0.354,0.395
4050,2019-07-26,NY Yankees,0.647,0.667,0.000,0.691,0.596,0.611
4051,2019-07-26,LA Dodgers,0.644,0.333,0.000,0.741,0.540,0.559
4052,2019-07-26,Houston,0.635,0.667,1.000,0.717,0.549,0.629
4053,2019-07-26,Minnesota,0.608,0.333,1.000,0.596,0.620,0.482
4054,2019-07-26,Cleveland,0.588,0.667,1.000,0.604,0.571,0.552
4055,2019-07-26,Atlanta,0.583,0.333,0.000,0.566,0.600,0.548
4056,2019-07-26,Oakland,0.558,0.333,0.000,0.620,0.500,0.595
