,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
1191,2008-05-08,Detroit,0.429,0.333,1.000,0.412,0.444,0.544
1192,2008-05-08,Pittsburgh,0.424,0.667,1.000,0.533,0.333,0.413
1193,2008-05-08,SF Giants,0.412,0.000,0.000,0.500,0.333,0.438
1194,2008-05-08,Washington,0.412,0.333,0.000,0.556,0.250,0.457
1195,2008-05-08,Texas,0.412,0.667,1.000,0.385,0.429,0.453
1196,2008-05-08,Seattle,0.400,0.333,0.000,0.471,0.333,0.552
1197,2008-05-08,Cincinnati,0.400,0.667,1.000,0.471,0.333,0.444
1198,2008-05-08,Colorado,0.382,0.333,1.000,0.375,0.389,0.566
1199,2008-05-08,San Diego,0.353,0.000,0.000,0.400,0.316,0.549
1200,2008-05-09,Arizona,0.657,0.667,1.000,0.667,0.643,0.547
1201,2008-05-09,Boston,0.622,0.667,1.000,0.737,0.500,0.596
1202,2008-05-09,Oakland,0.611,1.000,1.000,0.579,0.647,0.461
1203,2008-05-09,LA Angels,0.611,0.667,0.000,0.556,0.667,0.591
1204,2008-05-09,St. Louis,0.611,0.333,0.000,0.667,0.533,0.477
1205,2008-05-09,Miami,0.588,1.000,1.000,0.571,0.615,0.447
1206,2008-05-09,Chi Cubs,0.559,0.333,0.000,0.647,0.471,0.523
1207,2008-05-09,LA Dodgers,0.559,0.667,0.000,0.647,0.471,0.497
1208,2008-05-09,Philadelphia,0.556,0.333,0.000,0.556,0.556,0.551
1209,2008-05-09,Atlanta,0.546,1.000,1.000,0.778,0.267,0.517
1210,2008-05-09,NY Mets,0.531,0.333,1.000,0.643,0.444,0.529
1211,2008-05-09,Tampa Bay,0.529,0.667,1.000,0.588,0.471,0.405
1212,2008-05-09,Minnesota,0.515,0.333,0.000,0.647,0.375,0.483
1213,2008-05-09,Baltimore,0.514,0.333,1.000,0.625,0.421,0.412
1214,2008-05-09,Houston,0.514,0.667,0.000,0.647,0.389,0.442
1215,2008-05-09,NY Yankees,0.500,0.333,1.000,0.500,0.500,0.572
1216,2008-05-09,Toronto,0.472,0.333,0.000,0.526,0.412,0.510
1217,2008-05-09,Cleveland,0.471,0.667,0.000,0.421,0.533,0.594
1218,2008-05-09,Chi Sox,0.471,0.667,1.000,0.529,0.412,0.439
1219,2008-05-09,Milwaukee,0.471,0.000,0.000,0.539,0.429,0.513
1220,2008-05-09,Pittsburgh,0.441,1.000,1.000,0.563,0.333,0.413
1221,2008-05-09,Kansas City,0.441,0.333,0.000,0.375,0.500,0.446
1222,2008-05-09,Washington,0.429,0.333,1.000,0.556,0.294,0.457
1223,2008-05-09,Texas,0.429,1.000,1.000,0.385,0.455,0.453
1224,2008-05-09,Detroit,0.417,0.333,0.000,0.389,0.444,0.544
1225,2008-05-09,Colorado,0.400,0.667,1.000,0.412,0.389,0.566
1226,2008-05-09,Cincinnati,0.400,0.667,1.000,0.471,0.333,0.444
1227,2008-05-09,SF Giants,0.400,0.000,0.000,0.500,0.316,0.438
1228,2008-05-09,Seattle,0.389,0.000,0.000,0.444,0.333,0.552
1229,2008-05-09,San Diego,0.343,0.000,0.000,0.400,0.300,0.549
1230,2008-05-10,Arizona,0.639,0.333,0.000,0.667,0.600,0.547
1231,2008-05-10,Boston,0.605,0.333,0.000,0.737,0.474,0.596
1232,2008-05-10,Miami,0.600,1.000,1.000,0.571,0.643,0.447
1233,2008-05-10,St. Louis,0.595,0.000,0.000,0.667,0.500,0.477
1234,2008-05-10,Oakland,0.595,0.667,0.000,0.579,0.611,0.461
1235,2008-05-10,LA Angels,0.595,0.333,0.000,0.556,0.632,0.591
1236,2008-05-10,Chi Cubs,0.571,0.667,1.000,0.667,0.471,0.523
1237,2008-05-10,Philadelphia,0.568,0.667,1.000,0.556,0.579,0.551
1238,2008-05-10,Tampa Bay,0.543,0.667,1.000,0.611,0.471,0.405
1239,2008-05-10,LA Dodgers,0.543,0.333,0.000,0.611,0.471,0.497
1240,2008-05-10,NY Mets,0.531,0.333,1.000,0.643,0.444,0.529
1241,2008-05-10,Atlanta,0.529,0.667,0.000,0.778,0.250,0.517
1242,2008-05-10,Minnesota,0.529,0.667,1.000,0.667,0.375,0.483
1243,2008-05-10,Houston,0.528,0.667,1.000,0.647,0.421,0.442
1244,2008-05-10,Baltimore,0.528,0.667,1.000,0.625,0.450,0.412
1245,2008-05-10,NY Yankees,0.487,0.333,0.000,0.500,0.474,0.572
1246,2008-05-10,Cleveland,0.486,0.667,1.000,0.450,0.533,0.594
1247,2008-05-10,Chi Sox,0.486,0.667,1.000,0.529,0.444,0.439
1248,2008-05-10,Milwaukee,0.486,0.333,1.000,0.571,0.429,0.513
1249,2008-05-10,Toronto,0.460,0.333,0.000,0.526,0.389,0.510
1250,2008-05-10,Pittsburgh,0.457,1.000,1.000,0.588,0.333,0.413
1251,2008-05-10,Texas,0.444,1.000,1.000,0.429,0.455,0.453
1252,2008-05-10,Detroit,0.432,0.667,1.000,0.421,0.444,0.544
1253,2008-05-10,Kansas City,0.429,0.333,0.000,0.353,0.500,0.446
1254,2008-05-10,Colorado,0.417,1.000,1.000,0.412,0.421,0.566
1255,2008-05-10,Washington,0.417,0.333,0.000,0.526,0.294,0.457
1256,2008-05-10,Cincinnati,0.400,0.667,1.000,0.471,0.333,0.444
1257,2008-05-10,SF Giants,0.389,0.000,0.000,0.471,0.316,0.438
1258,2008-05-10,Seattle,0.378,0.000,0.000,0.421,0.333,0.552
1259,2008-05-10,San Diego,0.333,0.000,0.000,0.375,0.300,0.549
1260,2008-05-11,Arizona,0.622,0.333,0.000,0.667,0.563,0.547
1261,2008-05-11,Boston,0.615,0.667,1.000,0.737,0.500,0.596
1262,2008-05-11,Miami,0.611,1.000,1.000,0.571,0.667,0.447
1263,2008-05-11,St. Louis,0.605,0.333,1.000,0.667,0.529,0.477
1264,2008-05-11,Chi Cubs,0.583,0.667,1.000,0.684,0.471,0.523
1265,2008-05-11,LA Angels,0.579,0.000,0.000,0.556,0.600,0.591
1266,2008-05-11,Oakland,0.579,0.333,0.000,0.579,0.579,0.461
1267,2008-05-11,Tampa Bay,0.556,1.000,1.000,0.632,0.471,0.405
1268,2008-05-11,Philadelphia,0.553,0.333,0.000,0.556,0.550,0.551
1269,2008-05-11,Baltimore,0.541,1.000,1.000,0.625,0.476,0.412
1270,2008-05-11,Houston,0.541,0.667,1.000,0.647,0.450,0.442
1271,2008-05-11,NY Mets,0.529,0.667,0.000,0.625,0.444,0.529
1272,2008-05-11,LA Dodgers,0.528,0.000,0.000,0.579,0.471,0.497
1273,2008-05-11,Atlanta,0.514,0.333,0.000,0.778,0.235,0.517
1274,2008-05-11,Minnesota,0.514,0.333,0.000,0.632,0.375,0.483
1275,2008-05-11,Chi Sox,0.500,1.000,1.000,0.529,0.474,0.439
1276,2008-05-11,NY Yankees,0.500,0.667,1.000,0.500,0.500,0.572
1277,2008-05-11,Cleveland,0.500,0.667,1.000,0.476,0.533,0.594
1278,2008-05-11,Milwaukee,0.472,0.333,0.000,0.533,0.429,0.513
1279,2008-05-11,Pittsburgh,0.472,1.000,1.000,0.611,0.333,0.413
1280,2008-05-11,Texas,0.460,1.000,1.000,0.467,0.455,0.453
1281,2008-05-11,Toronto,0.447,0.000,0.000,0.526,0.368,0.510
1282,2008-05-11,Detroit,0.421,0.333,0.000,0.400,0.444,0.544
1283,2008-05-11,Kansas City,0.417,0.000,0.000,0.333,0.500,0.446
1284,2008-05-11,SF Giants,0.405,0.333,1.000,0.500,0.316,0.438
1285,2008-05-11,Washington,0.405,0.333,0.000,0.500,0.294,0.457
1286,2008-05-11,Colorado,0.405,0.667,0.000,0.412,0.400,0.566
1287,2008-05-11,Cincinnati,0.405,0.667,1.000,0.471,0.350,0.444
1288,2008-05-11,Seattle,0.368,0.000,0.000,0.400,0.333,0.552
1289,2008-05-11,San Diego,0.351,0.333,1.000,0.412,0.300,0.549
1290,2008-05-12,Miami,0.622,1.000,1.000,0.571,0.688,0.447
1291,2008-05-12,Arizona,0.605,0.000,0.000,0.667,0.529,0.547
1292,2008-05-12,Boston,0.600,0.333,0.000,0.737,0.476,0.596
1293,2008-05-12,Chi Cubs,0.595,1.000,1.000,0.700,0.471,0.523
1294,2008-05-12,St. Louis,0.590,0.333,0.000,0.667,0.500,0.477
1295,2008-05-12,Oakland,0.590,0.333,1.000,0.579,0.600,0.461
1296,2008-05-12,Tampa Bay,0.568,1.000,1.000,0.650,0.471,0.405
1297,2008-05-12,LA Angels,0.564,0.000,0.000,0.556,0.571,0.591
1298,2008-05-12,Houston,0.553,1.000,1.000,0.647,0.476,0.442
1299,2008-05-12,NY Mets,0.543,0.667,1.000,0.647,0.444,0.529
1300,2008-05-12,Philadelphia,0.539,0.333,0.000,0.556,0.524,0.551
1301,2008-05-12,Minnesota,0.528,0.667,1.000,0.650,0.375,0.483
1302,2008-05-12,Baltimore,0.526,0.667,0.000,0.625,0.455,0.412
1303,2008-05-12,Atlanta,0.514,0.333,0.000,0.778,0.235,0.517
1304,2008-05-12,LA Dodgers,0.514,0.000,0.000,0.550,0.471,0.497
1305,2008-05-12,Cleveland,0.500,0.667,1.000,0.476,0.533,0.594
1306,2008-05-12,NY Yankees,0.500,0.667,1.000,0.500,0.500,0.572
1307,2008-05-12,Chi Sox,0.487,0.667,0.000,0.529,0.450,0.439
1308,2008-05-12,Milwaukee,0.487,0.667,1.000,0.563,0.429,0.513
1309,2008-05-12,Pittsburgh,0.472,1.000,1.000,0.611,0.333,0.413
1310,2008-05-12,Toronto,0.447,0.000,0.000,0.526,0.368,0.510
1311,2008-05-12,Texas,0.447,0.667,0.000,0.438,0.455,0.453
1312,2008-05-12,Kansas City,0.432,0.333,1.000,0.368,0.500,0.446
1313,2008-05-12,SF Giants,0.421,0.667,1.000,0.526,0.316,0.438
1314,2008-05-12,Detroit,0.421,0.333,0.000,0.400,0.444,0.544
1315,2008-05-12,Colorado,0.395,0.333,0.000,0.412,0.381,0.566
1316,2008-05-12,Cincinnati,0.395,0.333,0.000,0.471,0.333,0.444
1317,2008-05-12,Washington,0.395,0.000,0.000,0.476,0.294,0.457
1318,2008-05-12,Seattle,0.385,0.333,1.000,0.429,0.333,0.552
1319,2008-05-12,San Diego,0.368,0.667,1.000,0.444,0.300,0.549
1320,2008-05-13,Arizona,0.605,0.000,0.000,0.667,0.529,0.547
1321,2008-05-13,Miami,0.605,0.667,0.000,0.571,0.647,0.447
1322,2008-05-13,Chi Cubs,0.605,1.000,1.000,0.714,0.471,0.523
1323,2008-05-13,Oakland,0.590,0.333,1.000,0.579,0.600,0.461
1324,2008-05-13,Boston,0.585,0.333,0.000,0.737,0.455,0.596
1325,2008-05-13,Tampa Bay,0.579,1.000,1.000,0.667,0.471,0.405
1326,2008-05-13,St. Louis,0.575,0.333,0.000,0.667,0.474,0.477
1327,2008-05-13,LA Angels,0.575,0.333,1.000,0.579,0.571,0.591
1328,2008-05-13,Houston,0.564,1.000,1.000,0.647,0.500,0.442
1329,2008-05-13,Minnesota,0.541,0.667,1.000,0.667,0.375,0.483
1330,2008-05-13,Philadelphia,0.539,0.333,0.000,0.556,0.524,0.551
1331,2008-05-13,NY Mets,0.528,0.333,0.000,0.611,0.444,0.529
1332,2008-05-13,Baltimore,0.526,0.667,0.000,0.625,0.455,0.412
1333,2008-05-13,LA Dodgers,0.514,0.000,0.000,0.550,0.471,0.497
1334,2008-05-13,Atlanta,0.514,0.333,1.000,0.778,0.263,0.517
1335,2008-05-13,Cleveland,0.500,0.667,0.000,0.478,0.533,0.594
1336,2008-05-13,Milwaukee,0.500,0.667,1.000,0.588,0.429,0.513
1337,2008-05-13,NY Yankees,0.487,0.333,0.000,0.500,0.476,0.572
1338,2008-05-13,Pittsburgh,0.474,0.667,0.000,0.600,0.333,0.413
1339,2008-05-13,Chi Sox,0.474,0.333,0.000,0.529,0.429,0.439
1340,2008-05-13,Texas,0.462,0.667,1.000,0.471,0.455,0.453
1341,2008-05-13,Toronto,0.450,0.333,1.000,0.526,0.381,0.510
1342,2008-05-13,Kansas City,0.432,0.333,1.000,0.368,0.500,0.446
1343,2008-05-13,Detroit,0.421,0.333,0.000,0.400,0.444,0.544
1344,2008-05-13,Washington,0.410,0.333,1.000,0.476,0.333,0.457
1345,2008-05-13,Cincinnati,0.410,0.667,1.000,0.500,0.333,0.444
1346,2008-05-13,SF Giants,0.410,0.667,0.000,0.500,0.316,0.438
1347,2008-05-13,Colorado,0.395,0.333,0.000,0.412,0.381,0.566
1348,2008-05-13,Seattle,0.375,0.333,0.000,0.429,0.316,0.552
1349,2008-05-13,San Diego,0.359,0.667,0.000,0.444,0.286,0.549
1350,2008-05-14,Arizona,0.615,0.333,1.000,0.682,0.529,0.547
1351,2008-05-14,Chi Cubs,0.590,0.667,0.000,0.682,0.471,0.523
1352,2008-05-14,Tampa Bay,0.590,1.000,1.000,0.682,0.471,0.405
1353,2008-05-14,Miami,0.590,0.333,0.000,0.571,0.611,0.447
1354,2008-05-14,LA Angels,0.585,0.667,1.000,0.600,0.571,0.591
1355,2008-05-14,Oakland,0.575,0.333,0.000,0.579,0.571,0.461
1356,2008-05-14,Boston,0.571,0.000,0.000,0.737,0.435,0.596
1357,2008-05-14,St. Louis,0.561,0.000,0.000,0.636,0.474,0.477
1358,2008-05-14,Philadelphia,0.550,0.333,1.000,0.579,0.524,0.551
1359,2008-05-14,Houston,0.550,0.667,0.000,0.647,0.478,0.442
1360,2008-05-14,NY Mets,0.541,0.667,1.000,0.632,0.444,0.529
1361,2008-05-14,Baltimore,0.539,0.667,1.000,0.647,0.455,0.412
1362,2008-05-14,Minnesota,0.526,0.667,0.000,0.636,0.375,0.483
1363,2008-05-14,Milwaukee,0.513,1.000,1.000,0.611,0.429,0.513
1364,2008-05-14,Cleveland,0.513,0.667,1.000,0.500,0.533,0.594
1365,2008-05-14,LA Dodgers,0.500,0.000,0.000,0.550,0.444,0.497
1366,2008-05-14,Atlanta,0.500,0.333,0.000,0.778,0.250,0.517
1367,2008-05-14,Pittsburgh,0.487,0.667,1.000,0.600,0.368,0.413
1368,2008-05-14,NY Yankees,0.475,0.333,0.000,0.500,0.455,0.572
1369,2008-05-14,Texas,0.475,0.667,1.000,0.500,0.455,0.453
1370,2008-05-14,Toronto,0.463,0.667,1.000,0.526,0.409,0.510
1371,2008-05-14,Chi Sox,0.462,0.000,0.000,0.529,0.409,0.439
1372,2008-05-14,Kansas City,0.447,0.667,1.000,0.400,0.500,0.446
1373,2008-05-14,SF Giants,0.425,0.667,1.000,0.524,0.316,0.438
1374,2008-05-14,Cincinnati,0.425,0.667,1.000,0.526,0.333,0.444
1375,2008-05-14,Detroit,0.410,0.333,0.000,0.400,0.421,0.544
1376,2008-05-14,Washington,0.400,0.333,0.000,0.476,0.316,0.457
1377,2008-05-14,Colorado,0.385,0.000,0.000,0.412,0.364,0.566
1378,2008-05-14,San Diego,0.375,0.667,1.000,0.444,0.318,0.549
1379,2008-05-14,Seattle,0.366,0.333,0.000,0.429,0.300,0.552
1380,2008-05-15,Arizona,0.625,0.667,1.000,0.696,0.529,0.547
1381,2008-05-15,Chi Cubs,0.600,0.667,1.000,0.696,0.471,0.523
1382,2008-05-15,Tampa Bay,0.575,0.667,0.000,0.652,0.471,0.405
1383,2008-05-15,Miami,0.575,0.000,0.000,0.571,0.579,0.447
1384,2008-05-15,St. Louis,0.571,0.333,1.000,0.652,0.474,0.477
1385,2008-05-15,LA Angels,0.571,0.667,0.000,0.571,0.571,0.591
1386,2008-05-15,Houston,0.561,0.667,1.000,0.647,0.500,0.442
1387,2008-05-15,Oakland,0.561,0.333,0.000,0.579,0.546,0.461
1388,2008-05-15,Boston,0.558,0.000,0.000,0.737,0.417,0.596
1389,2008-05-15,Baltimore,0.550,0.667,1.000,0.667,0.455,0.412
1390,2008-05-15,Philadelphia,0.537,0.333,0.000,0.550,0.524,0.551
1391,2008-05-15,NY Mets,0.526,0.333,0.000,0.600,0.444,0.529
1392,2008-05-15,Cleveland,0.525,0.667,1.000,0.520,0.533,0.594
1393,2008-05-15,Atlanta,0.513,0.667,1.000,0.778,0.286,0.517
1394,2008-05-15,Minnesota,0.513,0.333,0.000,0.609,0.375,0.483
1395,2008-05-15,LA Dodgers,0.513,0.333,1.000,0.550,0.474,0.497
1396,2008-05-15,Milwaukee,0.500,0.667,0.000,0.579,0.429,0.513
1397,2008-05-15,NY Yankees,0.488,0.333,1.000,0.500,0.478,0.572
1398,2008-05-15,Toronto,0.476,1.000,1.000,0.526,0.435,0.510
1399,2008-05-15,Chi Sox,0.475,0.333,1.000,0.529,0.435,0.439
1400,2008-05-15,Pittsburgh,0.475,0.333,0.000,0.600,0.350,0.413
1401,2008-05-15,Texas,0.463,0.667,0.000,0.474,0.455,0.453
1402,2008-05-15,Kansas City,0.462,1.000,1.000,0.429,0.500,0.446
1403,2008-05-15,Cincinnati,0.439,1.000,1.000,0.550,0.333,0.444
1404,2008-05-15,SF Giants,0.415,0.333,0.000,0.500,0.316,0.438
1405,2008-05-15,Washington,0.415,0.667,1.000,0.476,0.350,0.457
1406,2008-05-15,Detroit,0.400,0.000,0.000,0.400,0.400,0.544
1407,2008-05-15,Seattle,0.381,0.333,1.000,0.429,0.333,0.552
1408,2008-05-15,Colorado,0.375,0.000,0.000,0.412,0.348,0.566
1409,2008-05-15,San Diego,0.366,0.333,0.000,0.444,0.304,0.549
1410,2008-05-16,Arizona,0.634,1.000,1.000,0.708,0.529,0.547
1411,2008-05-16,Chi Cubs,0.610,0.667,1.000,0.708,0.471,0.523
1412,2008-05-16,Tampa Bay,0.585,0.667,1.000,0.667,0.471,0.405
1413,2008-05-16,Miami,0.575,0.000,0.000,0.571,0.579,0.447
1414,2008-05-16,Houston,0.571,0.667,1.000,0.647,0.520,0.442
1415,2008-05-16,St. Louis,0.558,0.333,0.000,0.625,0.474,0.477
1416,2008-05-16,Boston,0.558,0.000,0.000,0.737,0.417,0.596
1417,2008-05-16,LA Angels,0.558,0.333,0.000,0.546,0.571,0.591
1418,2008-05-16,Baltimore,0.550,0.667,1.000,0.667,0.455,0.412
1419,2008-05-16,Oakland,0.548,0.000,0.000,0.579,0.522,0.461
1420,2008-05-16,Philadelphia,0.548,0.667,1.000,0.571,0.524,0.551
1421,2008-05-16,Cleveland,0.537,1.000,1.000,0.539,0.533,0.594
1422,2008-05-16,LA Dodgers,0.525,0.667,1.000,0.550,0.500,0.497
1423,2008-05-16,NY Mets,0.513,0.333,0.000,0.571,0.444,0.529
1424,2008-05-16,Atlanta,0.500,0.333,0.000,0.778,0.273,0.517
1425,2008-05-16,Minnesota,0.500,0.000,0.000,0.583,0.375,0.483
1426,2008-05-16,Toronto,0.488,1.000,1.000,0.526,0.458,0.510
1427,2008-05-16,Chi Sox,0.488,0.667,1.000,0.529,0.458,0.439
1428,2008-05-16,Milwaukee,0.488,0.333,0.000,0.550,0.429,0.513
1429,2008-05-16,Pittsburgh,0.488,0.667,1.000,0.600,0.381,0.413
1430,2008-05-16,NY Yankees,0.476,0.333,0.000,0.500,0.458,0.572
1431,2008-05-16,Kansas City,0.475,1.000,1.000,0.455,0.500,0.446
1432,2008-05-16,Texas,0.463,0.667,0.000,0.474,0.455,0.453
1433,2008-05-16,Cincinnati,0.439,1.000,1.000,0.550,0.333,0.444
1434,2008-05-16,Washington,0.429,0.667,1.000,0.476,0.381,0.457
1435,2008-05-16,SF Giants,0.405,0.333,0.000,0.478,0.316,0.438
1436,2008-05-16,Detroit,0.390,0.000,0.000,0.400,0.381,0.544
1437,2008-05-16,Seattle,0.381,0.333,1.000,0.429,0.333,0.552
1438,2008-05-16,Colorado,0.366,0.000,0.000,0.412,0.333,0.566
1439,2008-05-16,San Diego,0.357,0.333,0.000,0.444,0.292,0.549
1440,2008-05-17,Arizona,0.643,1.000,1.000,0.720,0.529,0.547
1441,2008-05-17,Chi Cubs,0.619,1.000,1.000,0.720,0.471,0.523
1442,2008-05-17,Tampa Bay,0.595,0.667,1.000,0.667,0.500,0.405
1443,2008-05-17,LA Angels,0.568,0.333,1.000,0.565,0.571,0.591
1444,2008-05-17,Miami,0.561,0.000,0.000,0.546,0.579,0.447
1445,2008-05-17,Baltimore,0.561,1.000,1.000,0.684,0.455,0.412
1446,2008-05-17,Houston,0.558,0.667,0.000,0.647,0.500,0.442
1447,2008-05-17,Boston,0.558,0.000,0.000,0.737,0.417,0.596
1448,2008-05-17,Philadelphia,0.558,0.667,1.000,0.591,0.524,0.551
1449,2008-05-17,St. Louis,0.546,0.333,0.000,0.600,0.474,0.477
1450,2008-05-17,Oakland,0.535,0.000,0.000,0.579,0.500,0.461
1451,2008-05-17,Cleveland,0.524,0.667,0.000,0.539,0.500,0.594
1452,2008-05-17,NY Mets,0.513,0.333,0.000,0.571,0.444,0.529
1453,2008-05-17,Atlanta,0.512,0.667,1.000,0.790,0.273,0.517
1454,2008-05-17,Minnesota,0.512,0.333,1.000,0.583,0.412,0.483
1455,2008-05-17,LA Dodgers,0.512,0.667,0.000,0.550,0.476,0.497
1456,2008-05-17,Chi Sox,0.500,1.000,1.000,0.529,0.480,0.439
1457,2008-05-17,Milwaukee,0.488,0.333,0.000,0.550,0.429,0.513
1458,2008-05-17,Kansas City,0.488,1.000,1.000,0.455,0.526,0.446
1459,2008-05-17,Toronto,0.477,0.667,0.000,0.526,0.440,0.510
1460,2008-05-17,Pittsburgh,0.476,0.333,0.000,0.600,0.364,0.413
1461,2008-05-17,NY Yankees,0.476,0.333,0.000,0.500,0.458,0.572
1462,2008-05-17,Texas,0.476,0.667,1.000,0.500,0.455,0.453
1463,2008-05-17,Cincinnati,0.452,1.000,1.000,0.571,0.333,0.444
1464,2008-05-17,Washington,0.419,0.667,0.000,0.476,0.364,0.457
1465,2008-05-17,SF Giants,0.395,0.000,0.000,0.458,0.316,0.438
1466,2008-05-17,Detroit,0.381,0.000,0.000,0.400,0.364,0.544
1467,2008-05-17,Seattle,0.372,0.333,0.000,0.409,0.333,0.552
1468,2008-05-17,San Diego,0.372,0.333,1.000,0.444,0.320,0.549
1469,2008-05-17,Colorado,0.357,0.000,0.000,0.389,0.333,0.566
1470,2008-05-18,Arizona,0.628,0.667,0.000,0.692,0.529,0.547
1471,2008-05-18,Chi Cubs,0.605,0.667,0.000,0.692,0.471,0.523
1472,2008-05-18,Tampa Bay,0.581,0.667,0.000,0.667,0.474,0.405
1473,2008-05-18,Boston,0.578,0.667,1.000,0.762,0.417,0.596
1474,2008-05-18,Baltimore,0.571,1.000,1.000,0.700,0.455,0.412
1475,2008-05-18,Miami,0.571,0.333,1.000,0.565,0.579,0.447
1476,2008-05-18,LA Angels,0.556,0.333,0.000,0.542,0.571,0.591
1477,2008-05-18,St. Louis,0.556,0.333,1.000,0.615,0.474,0.477
1478,2008-05-18,Philadelphia,0.546,0.667,0.000,0.565,0.524,0.551
1479,2008-05-18,Houston,0.546,0.333,0.000,0.647,0.482,0.442
1480,2008-05-18,Oakland,0.546,0.333,1.000,0.579,0.520,0.461
1481,2008-05-18,NY Mets,0.525,0.333,1.000,0.571,0.474,0.529
1482,2008-05-18,LA Dodgers,0.524,0.667,1.000,0.550,0.500,0.497
1483,2008-05-18,Chi Sox,0.512,1.000,1.000,0.529,0.500,0.439
1484,2008-05-18,Cleveland,0.512,0.333,0.000,0.539,0.471,0.594
1485,2008-05-18,Atlanta,0.500,0.333,0.000,0.750,0.273,0.517
1486,2008-05-18,Minnesota,0.500,0.333,0.000,0.583,0.389,0.483
1487,2008-05-18,Toronto,0.489,0.667,1.000,0.526,0.462,0.510
1488,2008-05-18,Pittsburgh,0.488,0.667,1.000,0.600,0.391,0.413
1489,2008-05-18,Texas,0.488,0.667,1.000,0.524,0.455,0.453
1490,2008-05-18,Kansas City,0.476,0.667,0.000,0.455,0.500,0.446
1491,2008-05-18,Milwaukee,0.465,0.000,0.000,0.550,0.391,0.513
1492,2008-05-18,NY Yankees,0.465,0.333,0.000,0.474,0.458,0.572
1493,2008-05-18,Cincinnati,0.465,1.000,1.000,0.591,0.333,0.444
1494,2008-05-18,Washington,0.409,0.333,0.000,0.476,0.348,0.457
1495,2008-05-18,Detroit,0.395,0.333,1.000,0.400,0.391,0.544
1496,2008-05-18,SF Giants,0.386,0.000,0.000,0.440,0.316,0.438
1497,2008-05-18,Seattle,0.386,0.667,1.000,0.435,0.333,0.552
1498,2008-05-18,Colorado,0.372,0.333,1.000,0.421,0.333,0.566
1499,2008-05-18,San Diego,0.364,0.333,0.000,0.444,0.308,0.549
1500,2008-05-19,Arizona,0.636,0.667,1.000,0.704,0.529,0.547
1501,2008-05-19,Chi Cubs,0.614,0.667,1.000,0.704,0.471,0.523
1502,2008-05-19,Boston,0.587,1.000,1.000,0.773,0.417,0.596
1503,2008-05-19,Tampa Bay,0.568,0.333,0.000,0.667,0.450,0.405
1504,2008-05-19,LA Angels,0.565,0.667,1.000,0.560,0.571,0.591
1505,2008-05-19,St. Louis,0.565,0.667,1.000,0.630,0.474,0.477
1506,2008-05-19,Miami,0.558,0.333,0.000,0.542,0.579,0.447
1507,2008-05-19,Baltimore,0.558,0.667,0.000,0.667,0.455,0.412
1508,2008-05-19,Houston,0.556,0.333,1.000,0.647,0.500,0.442
1509,2008-05-19,NY Mets,0.537,0.667,1.000,0.571,0.500,0.529
1510,2008-05-19,Oakland,0.533,0.333,0.000,0.579,0.500,0.461
1511,2008-05-19,Philadelphia,0.533,0.333,0.000,0.542,0.524,0.551
1512,2008-05-19,Chi Sox,0.523,1.000,1.000,0.529,0.519,0.439
1513,2008-05-19,LA Dodgers,0.512,0.333,0.000,0.550,0.478,0.497
1514,2008-05-19,Atlanta,0.512,0.667,1.000,0.762,0.273,0.517
1515,2008-05-19,Cleveland,0.500,0.000,0.000,0.539,0.444,0.594
1516,2008-05-19,Toronto,0.500,0.667,1.000,0.526,0.482,0.510
1517,2008-05-19,Kansas City,0.488,0.667,1.000,0.455,0.524,0.446
1518,2008-05-19,Minnesota,0.488,0.333,0.000,0.583,0.368,0.483
1519,2008-05-19,Cincinnati,0.477,1.000,1.000,0.609,0.333,0.444
1520,2008-05-19,Pittsburgh,0.477,0.333,0.000,0.600,0.375,0.413
1521,2008-05-19,Texas,0.477,0.667,0.000,0.500,0.455,0.453
1522,2008-05-19,Milwaukee,0.455,0.000,0.000,0.550,0.375,0.513
1523,2008-05-19,NY Yankees,0.455,0.000,0.000,0.450,0.458,0.572
1524,2008-05-19,Washington,0.422,0.333,1.000,0.476,0.375,0.457
1525,2008-05-19,Seattle,0.400,0.667,1.000,0.458,0.333,0.552
1526,2008-05-19,Colorado,0.386,0.667,1.000,0.450,0.333,0.566
1527,2008-05-19,Detroit,0.386,0.333,0.000,0.400,0.375,0.544
1528,2008-05-19,SF Giants,0.378,0.000,0.000,0.423,0.316,0.438
1529,2008-05-19,San Diego,0.356,0.333,0.000,0.444,0.296,0.549
1530,2008-05-20,Arizona,0.636,0.667,1.000,0.704,0.529,0.547
1531,2008-05-20,Chi Cubs,0.622,0.667,1.000,0.704,0.500,0.523
1532,2008-05-20,Boston,0.596,1.000,1.000,0.783,0.417,0.596
1533,2008-05-20,Tampa Bay,0.578,0.333,1.000,0.667,0.476,0.405
1534,2008-05-20,St. Louis,0.575,1.000,1.000,0.630,0.500,0.477
1535,2008-05-20,LA Angels,0.565,0.667,1.000,0.560,0.571,0.591
1536,2008-05-20,Miami,0.558,0.333,0.000,0.542,0.579,0.447
1537,2008-05-20,Baltimore,0.558,0.667,0.000,0.667,0.455,0.412
1538,2008-05-20,Houston,0.544,0.333,0.000,0.611,0.500,0.442
1539,2008-05-20,NY Mets,0.537,0.667,1.000,0.571,0.500,0.529
1540,2008-05-20,Chi Sox,0.523,1.000,1.000,0.529,0.519,0.439
