,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
382,2010-04-11,Cincinnati,0.400,0.667,0.000,0.400,--,0.482
383,2010-04-11,Milwaukee,0.400,0.333,0.000,0.400,--,0.494
384,2010-04-11,Chi Cubs,0.400,0.667,1.000,--,0.400,0.516
385,2010-04-11,Seattle,0.333,0.333,1.000,--,0.333,0.525
386,2010-04-11,LA Angels,0.333,0.333,1.000,0.333,--,0.597
387,2010-04-11,Chi Sox,0.200,0.000,0.000,0.200,--,0.488
388,2010-04-11,Baltimore,0.200,0.333,0.000,0.000,0.333,0.395
389,2010-04-11,Houston,0.000,0.000,0.000,0.000,--,0.457
390,2010-04-12,SF Giants,0.833,0.667,1.000,0.667,1.000,0.543
391,2010-04-12,Philadelphia,0.833,1.000,1.000,--,0.833,0.576
392,2010-04-12,Detroit,0.833,1.000,1.000,1.000,0.667,0.528
393,2010-04-12,Toronto,0.833,1.000,1.000,--,0.833,0.463
394,2010-04-12,Minnesota,0.714,0.667,0.000,--,0.714,0.524
395,2010-04-12,Oakland,0.714,0.667,1.000,0.750,0.667,0.463
396,2010-04-12,Arizona,0.667,0.667,1.000,0.667,--,0.432
397,2010-04-12,NY Yankees,0.667,0.667,1.000,--,0.667,0.644
398,2010-04-12,St. Louis,0.667,0.667,0.000,--,0.667,0.552
399,2010-04-12,Miami,0.667,0.667,1.000,0.667,0.667,0.537
400,2010-04-12,Milwaukee,0.500,0.333,1.000,0.500,--,0.494
401,2010-04-12,Pittsburgh,0.500,0.333,0.000,0.667,0.333,0.385
402,2010-04-12,Washington,0.500,0.667,1.000,0.333,0.667,0.364
403,2010-04-12,Texas,0.500,0.667,1.000,0.500,--,0.537
404,2010-04-12,Atlanta,0.500,0.333,0.000,0.667,0.333,0.531
405,2010-04-12,Tampa Bay,0.500,0.333,0.000,0.500,--,0.519
406,2010-04-12,Boston,0.500,0.667,1.000,0.333,0.667,0.576
407,2010-04-12,Colorado,0.500,0.667,1.000,0.667,0.333,0.560
408,2010-04-12,Cincinnati,0.500,0.667,1.000,0.500,--,0.482
409,2010-04-12,Chi Sox,0.333,0.333,1.000,0.333,--,0.488
410,2010-04-12,Chi Cubs,0.333,0.333,0.000,--,0.333,0.516
411,2010-04-12,Kansas City,0.333,0.333,0.000,0.333,--,0.401
412,2010-04-12,LA Dodgers,0.333,0.333,0.000,--,0.333,0.582
413,2010-04-12,San Diego,0.333,0.333,0.000,--,0.333,0.463
414,2010-04-12,NY Mets,0.333,0.333,0.000,0.333,--,0.432
415,2010-04-12,Cleveland,0.333,0.000,0.000,--,0.333,0.401
416,2010-04-12,LA Angels,0.286,0.333,0.000,0.286,--,0.597
417,2010-04-12,Seattle,0.286,0.333,0.000,--,0.286,0.525
418,2010-04-12,Baltimore,0.167,0.000,0.000,0.000,0.333,0.395
419,2010-04-12,Houston,0.000,0.000,0.000,0.000,--,0.457
420,2010-04-13,SF Giants,0.857,0.667,1.000,0.750,1.000,0.543
421,2010-04-13,Philadelphia,0.857,1.000,1.000,1.000,0.833,0.576
422,2010-04-13,Minnesota,0.750,0.667,1.000,1.000,0.714,0.524
423,2010-04-13,Oakland,0.750,0.667,1.000,0.750,0.750,0.463
424,2010-04-13,Detroit,0.714,0.667,0.000,0.750,0.667,0.528
425,2010-04-13,St. Louis,0.714,0.667,1.000,1.000,0.667,0.552
426,2010-04-13,Toronto,0.714,0.667,0.000,0.000,0.833,0.463
427,2010-04-13,Arizona,0.667,0.667,1.000,0.667,--,0.432
428,2010-04-13,NY Yankees,0.667,0.667,1.000,--,0.667,0.644
429,2010-04-13,Texas,0.571,0.667,1.000,0.500,1.000,0.537
430,2010-04-13,Tampa Bay,0.571,0.333,1.000,0.500,1.000,0.519
431,2010-04-13,Cincinnati,0.571,0.667,1.000,0.500,1.000,0.482
432,2010-04-13,Miami,0.571,0.667,0.000,0.500,0.667,0.537
433,2010-04-13,Colorado,0.500,0.667,1.000,0.667,0.333,0.560
434,2010-04-13,Chi Sox,0.429,0.667,1.000,0.333,1.000,0.488
435,2010-04-13,Milwaukee,0.429,0.333,0.000,0.500,0.000,0.494
436,2010-04-13,Chi Cubs,0.429,0.667,1.000,1.000,0.333,0.516
437,2010-04-13,Pittsburgh,0.429,0.333,0.000,0.667,0.250,0.385
438,2010-04-13,Washington,0.429,0.667,0.000,0.333,0.500,0.364
439,2010-04-13,Kansas City,0.429,0.333,1.000,0.333,1.000,0.401
440,2010-04-13,Atlanta,0.429,0.333,0.000,0.667,0.250,0.531
441,2010-04-13,San Diego,0.429,0.667,1.000,1.000,0.333,0.463
442,2010-04-13,Boston,0.429,0.667,0.000,0.333,0.500,0.576
443,2010-04-13,LA Dodgers,0.333,0.333,0.000,--,0.333,0.582
444,2010-04-13,NY Mets,0.333,0.333,0.000,0.333,--,0.432
445,2010-04-13,LA Angels,0.286,0.333,0.000,0.286,--,0.597
446,2010-04-13,Cleveland,0.286,0.000,0.000,0.000,0.333,0.401
447,2010-04-13,Seattle,0.250,0.333,0.000,0.000,0.286,0.525
448,2010-04-13,Baltimore,0.143,0.000,0.000,0.000,0.333,0.395
449,2010-04-13,Houston,0.000,0.000,0.000,0.000,0.000,0.457
450,2010-04-14,Philadelphia,0.857,1.000,1.000,1.000,0.833,0.576
451,2010-04-14,Toronto,0.750,0.667,1.000,0.500,0.833,0.463
452,2010-04-14,SF Giants,0.750,0.667,0.000,0.600,1.000,0.543
453,2010-04-14,Detroit,0.750,0.667,1.000,0.800,0.667,0.528
454,2010-04-14,Minnesota,0.750,0.667,1.000,1.000,0.714,0.524
455,2010-04-14,NY Yankees,0.714,1.000,1.000,1.000,0.667,0.644
456,2010-04-14,St. Louis,0.714,0.667,1.000,1.000,0.667,0.552
457,2010-04-14,Oakland,0.667,0.667,0.000,0.750,0.600,0.463
458,2010-04-14,Cincinnati,0.625,1.000,1.000,0.500,1.000,0.482
459,2010-04-14,Tampa Bay,0.625,0.667,1.000,0.500,1.000,0.519
460,2010-04-14,Colorado,0.571,0.667,1.000,0.750,0.333,0.560
461,2010-04-14,Arizona,0.571,0.333,0.000,0.667,0.000,0.432
462,2010-04-14,Texas,0.571,0.667,1.000,0.500,1.000,0.537
463,2010-04-14,Miami,0.500,0.333,0.000,0.400,0.667,0.537
464,2010-04-14,Pittsburgh,0.500,0.333,1.000,0.667,0.400,0.385
465,2010-04-14,Boston,0.429,0.667,0.000,0.333,0.500,0.576
466,2010-04-14,Milwaukee,0.429,0.333,0.000,0.500,0.000,0.494
467,2010-04-14,Chi Cubs,0.429,0.667,1.000,1.000,0.333,0.516
468,2010-04-14,Washington,0.429,0.667,0.000,0.333,0.500,0.364
469,2010-04-14,LA Dodgers,0.429,0.333,1.000,1.000,0.333,0.582
470,2010-04-14,Atlanta,0.429,0.333,0.000,0.667,0.250,0.531
471,2010-04-14,San Diego,0.429,0.667,1.000,1.000,0.333,0.463
472,2010-04-14,Chi Sox,0.375,0.667,0.000,0.333,0.500,0.488
473,2010-04-14,Kansas City,0.375,0.333,0.000,0.333,0.500,0.401
474,2010-04-14,Seattle,0.333,0.333,1.000,0.500,0.286,0.525
475,2010-04-14,NY Mets,0.286,0.000,0.000,0.333,0.000,0.432
476,2010-04-14,Cleveland,0.286,0.000,0.000,0.000,0.333,0.401
477,2010-04-14,LA Angels,0.250,0.333,0.000,0.286,0.000,0.597
478,2010-04-14,Baltimore,0.125,0.000,0.000,0.000,0.333,0.395
479,2010-04-14,Houston,0.000,0.000,0.000,0.000,0.000,0.457
480,2010-04-15,Philadelphia,0.875,1.000,1.000,1.000,0.833,0.576
481,2010-04-15,SF Giants,0.778,0.667,1.000,0.667,1.000,0.543
482,2010-04-15,St. Louis,0.750,0.667,1.000,1.000,0.667,0.552
483,2010-04-15,Toronto,0.667,0.333,0.000,0.333,0.833,0.463
484,2010-04-15,Detroit,0.667,0.333,0.000,0.667,0.667,0.528
485,2010-04-15,Tampa Bay,0.667,1.000,1.000,0.500,1.000,0.519
486,2010-04-15,Minnesota,0.667,0.333,0.000,0.500,0.714,0.524
487,2010-04-15,Colorado,0.625,1.000,1.000,0.800,0.333,0.560
488,2010-04-15,Arizona,0.625,0.667,1.000,0.667,0.500,0.432
489,2010-04-15,NY Yankees,0.625,0.667,0.000,0.500,0.667,0.644
490,2010-04-15,Texas,0.625,1.000,1.000,0.500,1.000,0.537
491,2010-04-15,Oakland,0.600,0.333,0.000,0.750,0.500,0.463
492,2010-04-15,Cincinnati,0.556,0.667,0.000,0.500,0.667,0.482
493,2010-04-15,Miami,0.556,0.333,1.000,0.500,0.667,0.537
494,2010-04-15,Boston,0.500,0.667,1.000,0.333,0.600,0.576
495,2010-04-15,Chi Cubs,0.500,0.667,1.000,1.000,0.333,0.516
496,2010-04-15,Atlanta,0.500,0.333,1.000,0.667,0.400,0.531
497,2010-04-15,Chi Sox,0.444,0.667,1.000,0.333,0.667,0.488
498,2010-04-15,Pittsburgh,0.444,0.333,0.000,0.667,0.333,0.385
499,2010-04-15,Kansas City,0.444,0.667,1.000,0.333,0.667,0.401
500,2010-04-15,Seattle,0.400,0.667,1.000,0.667,0.286,0.525
501,2010-04-15,Milwaukee,0.375,0.333,0.000,0.500,0.000,0.494
502,2010-04-15,Washington,0.375,0.333,0.000,0.333,0.400,0.364
503,2010-04-15,LA Dodgers,0.375,0.333,0.000,0.500,0.333,0.582
504,2010-04-15,San Diego,0.375,0.333,0.000,0.500,0.333,0.463
505,2010-04-15,LA Angels,0.333,0.333,1.000,0.286,0.500,0.597
506,2010-04-15,NY Mets,0.250,0.000,0.000,0.333,0.000,0.432
507,2010-04-15,Cleveland,0.250,0.000,0.000,0.000,0.333,0.401
508,2010-04-15,Baltimore,0.111,0.000,0.000,0.000,0.333,0.395
509,2010-04-15,Houston,0.000,0.000,0.000,0.000,0.000,0.457
510,2010-04-16,SF Giants,0.778,0.667,1.000,0.667,1.000,0.543
511,2010-04-16,Philadelphia,0.778,0.667,0.000,0.667,0.833,0.576
512,2010-04-16,Toronto,0.700,0.667,1.000,0.500,0.833,0.463
513,2010-04-16,Minnesota,0.700,0.667,1.000,0.667,0.714,0.524
514,2010-04-16,Detroit,0.667,0.333,0.000,0.667,0.667,0.528
515,2010-04-16,NY Yankees,0.667,0.667,1.000,0.667,0.667,0.644
516,2010-04-16,Tampa Bay,0.667,1.000,1.000,0.500,1.000,0.519
517,2010-04-16,St. Louis,0.667,0.667,0.000,0.667,0.667,0.552
518,2010-04-16,Oakland,0.636,0.333,1.000,0.800,0.500,0.463
519,2010-04-16,Miami,0.600,0.667,1.000,0.571,0.667,0.537
520,2010-04-16,Colorado,0.556,0.667,0.000,0.667,0.333,0.560
521,2010-04-16,Arizona,0.556,0.333,0.000,0.667,0.333,0.432
522,2010-04-16,Texas,0.556,0.667,0.000,0.500,0.667,0.537
523,2010-04-16,Atlanta,0.556,0.667,1.000,0.667,0.500,0.531
524,2010-04-16,Cincinnati,0.500,0.333,0.000,0.500,0.500,0.482
525,2010-04-16,Boston,0.444,0.333,0.000,0.333,0.500,0.576
526,2010-04-16,Milwaukee,0.444,0.333,1.000,0.500,0.333,0.494
527,2010-04-16,Chi Cubs,0.444,0.667,0.000,0.667,0.333,0.516
528,2010-04-16,Pittsburgh,0.444,0.333,0.000,0.667,0.333,0.385
529,2010-04-16,Washington,0.444,0.333,1.000,0.333,0.500,0.364
530,2010-04-16,Kansas City,0.444,0.667,1.000,0.333,0.667,0.401
531,2010-04-16,LA Dodgers,0.444,0.667,1.000,0.667,0.333,0.582
532,2010-04-16,Chi Sox,0.400,0.333,0.000,0.333,0.500,0.488
533,2010-04-16,Seattle,0.400,0.667,1.000,0.667,0.286,0.525
534,2010-04-16,NY Mets,0.333,0.333,1.000,0.333,0.333,0.432
535,2010-04-16,Cleveland,0.333,0.333,1.000,0.333,0.333,0.401
536,2010-04-16,San Diego,0.333,0.333,0.000,0.333,0.333,0.463
537,2010-04-16,LA Angels,0.300,0.333,0.000,0.286,0.333,0.597
538,2010-04-16,Houston,0.111,0.333,1.000,0.000,0.333,0.457
539,2010-04-16,Baltimore,0.100,0.000,0.000,0.000,0.250,0.395
540,2010-04-17,Philadelphia,0.800,0.667,1.000,0.750,0.833,0.576
541,2010-04-17,Minnesota,0.727,0.667,1.000,0.750,0.714,0.524
542,2010-04-17,SF Giants,0.700,0.333,0.000,0.667,0.750,0.543
543,2010-04-17,NY Yankees,0.700,0.667,1.000,0.750,0.667,0.644
544,2010-04-17,St. Louis,0.700,0.667,1.000,0.750,0.667,0.552
545,2010-04-17,Tampa Bay,0.667,1.000,1.000,0.500,1.000,0.519
546,2010-04-17,Oakland,0.667,0.667,1.000,0.833,0.500,0.463
547,2010-04-17,Toronto,0.636,0.333,0.000,0.400,0.833,0.463
548,2010-04-17,Detroit,0.600,0.333,0.000,0.667,0.500,0.528
549,2010-04-17,Atlanta,0.600,1.000,1.000,0.750,0.500,0.531
550,2010-04-17,Miami,0.546,0.667,0.000,0.571,0.500,0.537
551,2010-04-17,Chi Cubs,0.500,0.667,1.000,0.750,0.333,0.516
552,2010-04-17,Arizona,0.500,0.333,0.000,0.667,0.250,0.432
553,2010-04-17,Pittsburgh,0.500,0.667,1.000,0.750,0.333,0.385
554,2010-04-17,Washington,0.500,0.667,1.000,0.500,0.500,0.364
555,2010-04-17,Texas,0.500,0.333,0.000,0.500,0.500,0.537
556,2010-04-17,LA Dodgers,0.500,0.667,1.000,0.750,0.333,0.582
557,2010-04-17,Colorado,0.500,0.333,0.000,0.667,0.250,0.560
558,2010-04-17,Seattle,0.455,1.000,1.000,0.750,0.286,0.525
559,2010-04-17,Cincinnati,0.455,0.000,0.000,0.500,0.400,0.482
560,2010-04-17,Boston,0.444,0.333,0.000,0.333,0.500,0.576
561,2010-04-17,Milwaukee,0.400,0.333,0.000,0.500,0.250,0.494
562,2010-04-17,Kansas City,0.400,0.333,0.000,0.333,0.500,0.401
563,2010-04-17,San Diego,0.400,0.333,1.000,0.500,0.333,0.463
564,2010-04-17,Cleveland,0.400,0.667,1.000,0.500,0.333,0.401
565,2010-04-17,LA Angels,0.364,0.667,1.000,0.286,0.500,0.597
566,2010-04-17,Chi Sox,0.364,0.333,0.000,0.333,0.400,0.488
567,2010-04-17,NY Mets,0.300,0.333,0.000,0.333,0.250,0.432
568,2010-04-17,Houston,0.100,0.333,0.000,0.000,0.250,0.457
569,2010-04-17,Baltimore,0.091,0.000,0.000,0.000,0.200,0.395
570,2010-04-18,Minnesota,0.750,1.000,1.000,0.800,0.714,0.524
571,2010-04-18,Tampa Bay,0.727,1.000,1.000,0.500,1.000,0.519
572,2010-04-18,SF Giants,0.727,0.667,1.000,0.667,0.800,0.543
573,2010-04-18,Philadelphia,0.727,0.333,0.000,0.600,0.833,0.576
574,2010-04-18,NY Yankees,0.727,1.000,1.000,0.800,0.667,0.644
575,2010-04-18,Oakland,0.692,1.000,1.000,0.857,0.500,0.463
576,2010-04-18,St. Louis,0.636,0.333,0.000,0.600,0.667,0.552
577,2010-04-18,Miami,0.583,0.667,1.000,0.571,0.600,0.537
578,2010-04-18,Toronto,0.583,0.333,0.000,0.333,0.833,0.463
579,2010-04-18,Atlanta,0.546,0.667,0.000,0.600,0.500,0.531
580,2010-04-18,Colorado,0.546,0.333,1.000,0.667,0.400,0.560
581,2010-04-18,Detroit,0.546,0.000,0.000,0.667,0.400,0.528
582,2010-04-18,Pittsburgh,0.546,0.667,1.000,0.800,0.333,0.385
583,2010-04-18,Washington,0.546,1.000,1.000,0.600,0.500,0.364
584,2010-04-18,Seattle,0.500,1.000,1.000,0.800,0.286,0.525
585,2010-04-18,San Diego,0.455,0.667,1.000,0.600,0.333,0.463
586,2010-04-18,Cleveland,0.455,1.000,1.000,0.600,0.333,0.401
587,2010-04-18,Chi Cubs,0.455,0.333,0.000,0.600,0.333,0.516
588,2010-04-18,Arizona,0.455,0.000,0.000,0.667,0.200,0.432
589,2010-04-18,Texas,0.455,0.000,0.000,0.500,0.400,0.537
590,2010-04-18,LA Dodgers,0.455,0.667,0.000,0.600,0.333,0.582
591,2010-04-18,Cincinnati,0.417,0.000,0.000,0.500,0.333,0.482
592,2010-04-18,LA Angels,0.417,0.667,1.000,0.286,0.600,0.597
593,2010-04-18,NY Mets,0.364,0.667,1.000,0.333,0.400,0.432
594,2010-04-18,Boston,0.364,0.000,0.000,0.200,0.500,0.576
595,2010-04-18,Milwaukee,0.364,0.333,0.000,0.500,0.200,0.494
596,2010-04-18,Kansas City,0.364,0.333,0.000,0.333,0.400,0.401
597,2010-04-18,Chi Sox,0.333,0.000,0.000,0.333,0.333,0.488
598,2010-04-18,Houston,0.182,0.667,1.000,0.000,0.400,0.457
599,2010-04-18,Baltimore,0.083,0.000,0.000,0.000,0.167,0.395
600,2010-04-19,NY Yankees,0.750,1.000,1.000,0.833,0.667,0.644
601,2010-04-19,Tampa Bay,0.750,1.000,1.000,0.500,1.000,0.519
602,2010-04-19,Minnesota,0.692,0.667,0.000,0.667,0.714,0.524
603,2010-04-19,SF Giants,0.667,0.333,0.000,0.667,0.667,0.543
604,2010-04-19,Philadelphia,0.667,0.333,0.000,0.500,0.833,0.576
605,2010-04-19,St. Louis,0.667,0.667,1.000,0.667,0.667,0.552
606,2010-04-19,Oakland,0.643,0.667,0.000,0.750,0.500,0.463
607,2010-04-19,Miami,0.615,0.667,1.000,0.571,0.667,0.537
608,2010-04-19,Detroit,0.583,0.333,1.000,0.667,0.500,0.528
609,2010-04-19,Pittsburgh,0.583,1.000,1.000,0.833,0.333,0.385
610,2010-04-19,Atlanta,0.583,0.667,1.000,0.667,0.500,0.531
611,2010-04-19,Toronto,0.539,0.000,0.000,0.286,0.833,0.463
612,2010-04-19,Cleveland,0.500,1.000,1.000,0.667,0.333,0.401
613,2010-04-19,Colorado,0.500,0.333,0.000,0.667,0.333,0.560
614,2010-04-19,Washington,0.500,0.667,0.000,0.500,0.500,0.364
615,2010-04-19,LA Dodgers,0.500,0.667,1.000,0.667,0.333,0.582
616,2010-04-19,San Diego,0.500,1.000,1.000,0.667,0.333,0.463
617,2010-04-19,LA Angels,0.462,1.000,1.000,0.286,0.667,0.597
618,2010-04-19,Seattle,0.462,0.667,0.000,0.667,0.286,0.525
619,2010-04-19,Milwaukee,0.417,0.333,1.000,0.500,0.333,0.494
620,2010-04-19,Chi Cubs,0.417,0.333,0.000,0.500,0.333,0.516
621,2010-04-19,Arizona,0.417,0.000,0.000,0.667,0.167,0.432
622,2010-04-19,Texas,0.417,0.000,0.000,0.500,0.333,0.537
623,2010-04-19,Kansas City,0.417,0.333,1.000,0.333,0.500,0.401
624,2010-04-19,Cincinnati,0.385,0.000,0.000,0.500,0.286,0.482
625,2010-04-19,NY Mets,0.333,0.333,0.000,0.333,0.333,0.432
626,2010-04-19,Boston,0.333,0.000,0.000,0.167,0.500,0.576
627,2010-04-19,Chi Sox,0.308,0.000,0.000,0.333,0.286,0.488
628,2010-04-19,Houston,0.250,0.667,1.000,0.000,0.500,0.457
629,2010-04-19,Baltimore,0.154,0.333,1.000,0.000,0.286,0.395
630,2010-04-20,Tampa Bay,0.769,1.000,1.000,0.500,1.000,0.519
631,2010-04-20,NY Yankees,0.750,1.000,1.000,0.833,0.667,0.644
632,2010-04-20,Minnesota,0.692,0.667,0.000,0.667,0.714,0.524
633,2010-04-20,St. Louis,0.692,0.667,1.000,0.667,0.714,0.552
634,2010-04-20,Philadelphia,0.667,0.333,0.000,0.500,0.833,0.576
635,2010-04-20,Oakland,0.643,0.667,0.000,0.750,0.500,0.463
636,2010-04-20,Miami,0.615,0.667,1.000,0.571,0.667,0.537
637,2010-04-20,SF Giants,0.615,0.333,0.000,0.667,0.571,0.543
638,2010-04-20,Atlanta,0.583,0.667,1.000,0.667,0.500,0.531
639,2010-04-20,Pittsburgh,0.583,1.000,1.000,0.833,0.333,0.385
640,2010-04-20,Toronto,0.571,0.333,1.000,0.375,0.833,0.463
641,2010-04-20,San Diego,0.539,1.000,1.000,0.714,0.333,0.463
642,2010-04-20,Detroit,0.539,0.333,0.000,0.667,0.429,0.528
643,2010-04-20,Washington,0.539,0.667,1.000,0.571,0.500,0.364
644,2010-04-20,Seattle,0.500,0.667,1.000,0.714,0.286,0.525
645,2010-04-20,Cleveland,0.500,1.000,1.000,0.667,0.333,0.401
646,2010-04-20,LA Angels,0.500,1.000,1.000,0.375,0.667,0.597
647,2010-04-20,LA Dodgers,0.500,0.667,1.000,0.667,0.333,0.582
648,2010-04-20,Colorado,0.462,0.333,0.000,0.667,0.286,0.560
649,2010-04-20,Milwaukee,0.417,0.333,1.000,0.500,0.333,0.494
650,2010-04-20,Texas,0.417,0.000,0.000,0.500,0.333,0.537
651,2010-04-20,NY Mets,0.385,0.667,1.000,0.429,0.333,0.432
652,2010-04-20,Cincinnati,0.385,0.000,0.000,0.500,0.286,0.482
653,2010-04-20,Chi Cubs,0.385,0.000,0.000,0.500,0.286,0.516
654,2010-04-20,Arizona,0.385,0.000,0.000,0.571,0.167,0.432
655,2010-04-20,Kansas City,0.385,0.333,0.000,0.333,0.429,0.401
656,2010-04-20,Boston,0.308,0.000,0.000,0.143,0.500,0.576
657,2010-04-20,Chi Sox,0.308,0.000,0.000,0.333,0.286,0.488
658,2010-04-20,Houston,0.250,0.667,1.000,0.000,0.500,0.457
659,2010-04-20,Baltimore,0.143,0.333,0.000,0.000,0.250,0.395
660,2010-04-21,NY Yankees,0.769,1.000,1.000,0.833,0.714,0.644
661,2010-04-21,Tampa Bay,0.714,0.667,0.000,0.500,0.875,0.519
662,2010-04-21,Minnesota,0.714,0.667,1.000,0.714,0.714,0.524
663,2010-04-21,St. Louis,0.643,0.667,0.000,0.667,0.625,0.552
664,2010-04-21,Philadelphia,0.615,0.000,0.000,0.500,0.714,0.576
665,2010-04-21,Atlanta,0.615,0.667,1.000,0.714,0.500,0.531
666,2010-04-21,Oakland,0.600,0.333,0.000,0.667,0.500,0.463
667,2010-04-21,Toronto,0.600,0.667,1.000,0.444,0.833,0.463
668,2010-04-21,Miami,0.571,0.667,0.000,0.571,0.571,0.537
669,2010-04-21,SF Giants,0.571,0.000,0.000,0.667,0.500,0.543
670,2010-04-21,San Diego,0.571,1.000,1.000,0.750,0.333,0.463
671,2010-04-21,Pittsburgh,0.539,0.667,0.000,0.714,0.333,0.385
672,2010-04-21,LA Angels,0.533,1.000,1.000,0.444,0.667,0.597
673,2010-04-21,Seattle,0.533,0.667,1.000,0.750,0.286,0.525
674,2010-04-21,Colorado,0.500,0.333,1.000,0.667,0.375,0.560
675,2010-04-21,Detroit,0.500,0.333,0.000,0.667,0.375,0.528
676,2010-04-21,Washington,0.500,0.333,0.000,0.500,0.500,0.364
677,2010-04-21,Cleveland,0.462,0.667,0.000,0.667,0.286,0.401
678,2010-04-21,Milwaukee,0.462,0.667,1.000,0.500,0.429,0.494
679,2010-04-21,LA Dodgers,0.462,0.333,0.000,0.667,0.286,0.582
680,2010-04-21,NY Mets,0.429,0.667,1.000,0.500,0.333,0.432
681,2010-04-21,Cincinnati,0.429,0.333,1.000,0.571,0.286,0.482
682,2010-04-21,Arizona,0.429,0.333,1.000,0.625,0.167,0.432
683,2010-04-21,Texas,0.385,0.000,0.000,0.500,0.286,0.537
684,2010-04-21,Boston,0.357,0.333,1.000,0.250,0.500,0.576
685,2010-04-21,Chi Sox,0.357,0.333,1.000,0.429,0.286,0.488
686,2010-04-21,Chi Cubs,0.357,0.000,0.000,0.500,0.250,0.516
687,2010-04-21,Kansas City,0.357,0.333,0.000,0.333,0.375,0.401
688,2010-04-21,Houston,0.308,1.000,1.000,0.143,0.500,0.457
689,2010-04-21,Baltimore,0.133,0.333,0.000,0.000,0.222,0.395
690,2010-04-22,NY Yankees,0.786,1.000,1.000,0.833,0.750,0.644
691,2010-04-22,Tampa Bay,0.733,0.667,1.000,0.500,0.889,0.519
692,2010-04-22,Minnesota,0.733,0.667,1.000,0.750,0.714,0.524
693,2010-04-22,St. Louis,0.667,0.667,1.000,0.667,0.667,0.552
694,2010-04-22,Philadelphia,0.643,0.333,1.000,0.500,0.750,0.576
695,2010-04-22,San Diego,0.600,1.000,1.000,0.778,0.333,0.463
696,2010-04-22,Atlanta,0.571,0.667,0.000,0.625,0.500,0.531
697,2010-04-22,Seattle,0.563,1.000,1.000,0.778,0.286,0.525
698,2010-04-22,Oakland,0.563,0.000,0.000,0.600,0.500,0.463
699,2010-04-22,Toronto,0.563,0.667,0.000,0.400,0.833,0.463
700,2010-04-22,SF Giants,0.533,0.000,0.000,0.667,0.444,0.543
701,2010-04-22,Detroit,0.533,0.333,1.000,0.667,0.444,0.528
702,2010-04-22,Washington,0.533,0.667,1.000,0.556,0.500,0.364
703,2010-04-22,Miami,0.533,0.333,0.000,0.571,0.500,0.537
704,2010-04-22,LA Angels,0.500,0.667,0.000,0.400,0.667,0.597
705,2010-04-22,Milwaukee,0.500,1.000,1.000,0.500,0.500,0.494
706,2010-04-22,Pittsburgh,0.500,0.333,0.000,0.625,0.333,0.385
707,2010-04-22,LA Dodgers,0.500,0.667,1.000,0.667,0.375,0.582
708,2010-04-22,Colorado,0.467,0.333,0.000,0.667,0.333,0.560
709,2010-04-22,Cleveland,0.429,0.333,0.000,0.667,0.250,0.401
710,2010-04-22,Chi Cubs,0.400,0.333,1.000,0.500,0.333,0.516
711,2010-04-22,Arizona,0.400,0.333,0.000,0.556,0.167,0.432
712,2010-04-22,Kansas City,0.400,0.333,1.000,0.333,0.444,0.401
713,2010-04-22,NY Mets,0.400,0.667,0.000,0.444,0.333,0.432
714,2010-04-22,Boston,0.400,0.667,1.000,0.333,0.500,0.576
715,2010-04-22,Cincinnati,0.400,0.333,0.000,0.500,0.286,0.482
716,2010-04-22,Texas,0.357,0.000,0.000,0.500,0.250,0.537
717,2010-04-22,Houston,0.357,1.000,1.000,0.250,0.500,0.457
718,2010-04-22,Chi Sox,0.333,0.333,0.000,0.375,0.286,0.488
719,2010-04-22,Baltimore,0.125,0.000,0.000,0.000,0.200,0.395
720,2010-04-23,Tampa Bay,0.750,0.667,1.000,0.500,0.900,0.519
721,2010-04-23,NY Yankees,0.733,0.667,0.000,0.833,0.667,0.644
722,2010-04-23,Minnesota,0.688,0.667,0.000,0.667,0.714,0.524
723,2010-04-23,St. Louis,0.667,0.667,1.000,0.667,0.667,0.552
724,2010-04-23,Philadelphia,0.667,0.667,1.000,0.500,0.778,0.576
725,2010-04-23,San Diego,0.600,1.000,1.000,0.778,0.333,0.463
726,2010-04-23,Oakland,0.588,0.333,1.000,0.636,0.500,0.463
727,2010-04-23,Seattle,0.563,1.000,1.000,0.778,0.286,0.525
728,2010-04-23,Miami,0.563,0.333,1.000,0.571,0.556,0.537
729,2010-04-23,Toronto,0.563,0.667,0.000,0.400,0.833,0.463
730,2010-04-23,Detroit,0.563,0.667,1.000,0.667,0.500,0.528
731,2010-04-23,Atlanta,0.533,0.333,0.000,0.556,0.500,0.531
732,2010-04-23,SF Giants,0.533,0.000,0.000,0.667,0.444,0.543
733,2010-04-23,Milwaukee,0.533,1.000,1.000,0.500,0.556,0.494
734,2010-04-23,Washington,0.500,0.333,0.000,0.500,0.500,0.364
735,2010-04-23,Colorado,0.500,0.667,1.000,0.667,0.400,0.560
736,2010-04-23,LA Angels,0.471,0.333,0.000,0.364,0.667,0.597
737,2010-04-23,Pittsburgh,0.467,0.000,0.000,0.556,0.333,0.385
738,2010-04-23,LA Dodgers,0.467,0.333,0.000,0.667,0.333,0.582
739,2010-04-23,Cleveland,0.467,0.333,1.000,0.667,0.333,0.401
740,2010-04-23,NY Mets,0.438,0.667,1.000,0.500,0.333,0.432
741,2010-04-23,Cincinnati,0.438,0.667,1.000,0.556,0.286,0.482
