,Date,Team,2020,Last 3,Last 1,Home,Away,2019
1797,2020-08-28,LA Angels,5.75,7.33,5.00,6.50,5.17,5.36
1798,2020-08-28,Detroit,5.76,5.33,6.00,5.56,6.00,5.68
1799,2020-08-28,Boston,6.16,7.00,9.00,6.93,5.53,5.11
1800,2020-08-29,Cleveland,2.94,2.33,2.00,3.44,2.44,4.06
1801,2020-08-29,LA Dodgers,3.18,2.00,6.00,2.88,3.44,3.80
1802,2020-08-29,Minnesota,3.50,4.00,6.00,2.40,4.47,4.71
1803,2020-08-29,Oakland,3.69,2.33,1.00,3.00,4.47,4.20
1804,2020-08-29,Chi Sox,3.84,2.67,5.00,4.33,3.21,5.17
1805,2020-08-29,St. Louis,4.00,6.67,14.00,4.08,3.90,4.09
1806,2020-08-29,Tampa Bay,4.15,1.67,0.00,3.59,4.75,4.02
1807,2020-08-29,Cincinnati,4.19,2.00,5.00,4.92,3.67,4.39
1808,2020-08-29,Atlanta,4.26,3.00,7.00,3.56,5.00,4.60
1809,2020-08-29,NY Yankees,4.28,4.00,4.00,4.75,3.69,4.49
1810,2020-08-29,Miami,4.44,2.33,2.00,4.20,4.59,4.99
1811,2020-08-29,Toronto,4.50,4.67,4.00,5.60,3.95,5.11
1812,2020-08-29,Chi Cubs,4.55,6.67,6.00,3.94,5.38,4.43
1813,2020-08-29,Kansas City,4.59,5.33,6.00,4.62,4.58,5.36
1814,2020-08-29,Milwaukee,4.74,4.33,1.00,4.69,4.78,4.72
1815,2020-08-29,San Diego,4.76,6.33,4.00,4.11,5.50,4.87
1816,2020-08-29,Houston,4.77,6.33,12.00,3.65,6.14,3.96
1817,2020-08-29,NY Mets,4.77,3.67,3.00,5.21,4.41,4.55
1818,2020-08-29,Washington,4.83,4.33,2.00,4.88,4.77,4.39
1819,2020-08-29,Arizona,5.12,5.67,4.00,4.81,5.41,4.59
1820,2020-08-29,Colorado,5.19,7.00,10.00,6.94,3.44,5.91
1821,2020-08-29,Baltimore,5.19,4.33,5.00,5.71,4.57,6.06
1822,2020-08-29,Texas,5.29,5.00,2.00,4.41,6.36,5.42
1823,2020-08-29,Seattle,5.32,5.33,3.00,4.60,5.89,5.51
1824,2020-08-29,Philadelphia,5.44,3.00,4.00,5.25,5.73,4.90
1825,2020-08-29,Pittsburgh,5.48,4.00,9.00,5.71,5.27,5.62
1826,2020-08-29,SF Giants,5.53,5.33,7.00,5.59,5.47,4.77
1827,2020-08-29,LA Angels,5.64,4.33,2.00,6.20,5.17,5.36
1828,2020-08-29,Detroit,5.76,5.33,6.00,5.56,6.00,5.68
1829,2020-08-29,Boston,6.28,8.67,10.00,7.13,5.53,5.11
1830,2020-08-30,Cleveland,2.88,2.00,1.00,3.44,2.35,4.06
1831,2020-08-30,LA Dodgers,3.20,3.33,4.00,2.88,3.47,3.80
1832,2020-08-30,Minnesota,3.65,6.00,4.00,2.40,4.63,4.71
1833,2020-08-30,Oakland,3.76,3.67,6.00,3.00,4.53,4.20
1834,2020-08-30,St. Louis,3.92,6.00,2.00,3.93,3.90,4.09
1835,2020-08-30,Chi Sox,4.00,5.67,9.00,4.58,3.21,5.17
1836,2020-08-30,Tampa Bay,4.03,1.00,0.00,3.59,4.47,4.02
1837,2020-08-30,NY Yankees,4.17,3.67,1.00,4.53,3.69,4.49
1838,2020-08-30,Cincinnati,4.18,4.33,5.00,4.80,3.67,4.39
1839,2020-08-30,Atlanta,4.25,4.00,4.00,3.56,4.94,4.60
1840,2020-08-30,Toronto,4.35,1.67,0.00,5.09,3.95,5.11
1841,2020-08-30,Miami,4.43,3.67,4.00,4.18,4.59,4.99
1842,2020-08-30,Chi Cubs,4.45,4.00,6.00,3.94,5.07,4.43
1843,2020-08-30,Kansas City,4.64,6.00,6.00,4.62,4.65,5.36
1844,2020-08-30,Houston,4.64,5.67,3.00,3.53,6.14,3.96
1845,2020-08-30,NY Mets,4.69,3.00,2.00,5.21,4.28,4.55
1846,2020-08-30,San Diego,4.74,5.33,4.00,4.11,5.41,4.87
1847,2020-08-30,Milwaukee,4.78,4.33,6.00,4.79,4.78,4.72
1848,2020-08-30,Washington,4.83,3.33,5.00,4.88,4.79,4.39
1849,2020-08-30,Arizona,5.12,5.67,5.00,4.82,5.41,4.59
1850,2020-08-30,Colorado,5.12,6.67,3.00,6.71,3.44,5.91
1851,2020-08-30,Baltimore,5.19,4.67,5.00,5.71,4.60,6.06
1852,2020-08-30,Philadelphia,5.29,2.33,1.00,5.00,5.73,4.90
1853,2020-08-30,Texas,5.34,4.00,7.00,4.56,6.36,5.42
1854,2020-08-30,SF Giants,5.43,3.67,2.00,5.59,5.28,4.77
1855,2020-08-30,Detroit,5.52,3.33,2.00,5.17,6.00,5.68
1856,2020-08-30,Pittsburgh,5.53,5.33,7.00,5.71,5.38,5.62
1857,2020-08-30,LA Angels,5.56,3.33,3.00,6.00,5.17,5.36
1858,2020-08-30,Seattle,5.63,7.33,16.00,4.60,6.40,5.51
1859,2020-08-30,Boston,6.18,7.33,3.00,6.88,5.53,5.11
1860,2020-08-31,Cleveland,3.00,3.33,7.00,3.44,2.61,4.06
1861,2020-08-31,LA Dodgers,3.17,4.00,2.00,2.88,3.40,3.80
1862,2020-08-31,Minnesota,3.63,5.00,3.00,2.40,4.55,4.71
1863,2020-08-31,Oakland,3.76,3.67,6.00,3.00,4.53,4.20
1864,2020-08-31,St. Louis,3.84,6.00,2.00,3.80,3.90,4.09
1865,2020-08-31,Chi Sox,3.94,5.33,2.00,4.45,3.21,5.17
1866,2020-08-31,Tampa Bay,4.11,2.33,7.00,3.59,4.61,4.02
1867,2020-08-31,NY Yankees,4.19,3.33,2.00,4.67,3.57,4.49
1868,2020-08-31,Cincinnati,4.35,6.00,10.00,5.13,3.67,4.39
1869,2020-08-31,Chi Cubs,4.35,2.33,1.00,3.94,4.81,4.43
1870,2020-08-31,Toronto,4.38,3.00,5.00,5.08,3.95,5.11
1871,2020-08-31,Atlanta,4.42,7.00,10.00,3.56,5.24,4.60
1872,2020-08-31,Houston,4.64,5.67,3.00,3.53,6.14,3.96
1873,2020-08-31,Kansas City,4.65,5.67,5.00,4.62,4.67,5.36
1874,2020-08-31,San Diego,4.67,3.33,2.00,4.11,5.22,4.87
1875,2020-08-31,Miami,4.69,6.00,12.00,4.83,4.59,4.99
1876,2020-08-31,Milwaukee,4.79,4.00,5.00,4.80,4.78,4.72
1877,2020-08-31,NY Mets,4.79,5.00,5.00,5.20,4.47,4.55
1878,2020-08-31,Washington,4.97,5.33,9.00,4.88,5.07,4.39
1879,2020-08-31,Arizona,5.09,4.33,4.00,4.78,5.41,4.59
1880,2020-08-31,Baltimore,5.21,5.33,6.00,5.71,4.69,6.06
1881,2020-08-31,SF Giants,5.31,3.33,1.00,5.59,5.05,4.77
1882,2020-08-31,Colorado,5.35,8.67,13.00,7.06,3.44,5.91
1883,2020-08-31,Pittsburgh,5.39,5.67,1.00,5.71,5.12,5.62
1884,2020-08-31,Texas,5.39,5.33,7.00,4.68,6.36,5.42
1885,2020-08-31,Detroit,5.41,2.00,2.00,5.00,6.00,5.68
1886,2020-08-31,LA Angels,5.46,2.33,2.00,5.76,5.17,5.36
1887,2020-08-31,Seattle,5.50,6.67,1.00,4.60,6.14,5.51
1888,2020-08-31,Philadelphia,5.52,5.67,12.00,5.39,5.73,4.90
1889,2020-08-31,Boston,6.15,6.00,5.00,6.76,5.53,5.11
1890,2020-09-01,Cleveland,2.97,3.33,2.00,3.44,2.58,4.06
1891,2020-09-01,LA Dodgers,3.17,4.00,2.00,2.88,3.40,3.80
1892,2020-09-01,Minnesota,3.75,5.00,8.00,2.75,4.55,4.71
1893,2020-09-01,Oakland,3.76,3.67,6.00,3.00,4.53,4.20
1894,2020-09-01,St. Louis,3.88,3.00,5.00,3.80,4.00,4.09
1895,2020-09-01,Chi Sox,3.97,5.33,5.00,4.45,3.33,5.17
1896,2020-09-01,Tampa Bay,4.08,3.33,3.00,3.59,4.53,4.02
1897,2020-09-01,NY Yankees,4.21,4.67,5.00,4.68,3.57,4.49
1898,2020-09-01,Chi Cubs,4.35,2.33,1.00,3.94,4.81,4.43
1899,2020-09-01,Toronto,4.36,3.00,4.00,5.00,3.95,5.11
1900,2020-09-01,Atlanta,4.38,5.67,3.00,3.56,5.11,4.60
1901,2020-09-01,Cincinnati,4.43,7.33,7.00,5.24,3.67,4.39
1902,2020-09-01,San Diego,4.54,2.00,0.00,4.11,4.95,4.87
1903,2020-09-01,Kansas City,4.54,4.00,1.00,4.36,4.67,5.36
1904,2020-09-01,Miami,4.63,6.33,3.00,4.83,4.50,4.99
1905,2020-09-01,Houston,4.64,5.67,3.00,3.53,6.14,3.96
1906,2020-09-01,Milwaukee,4.79,5.33,5.00,4.81,4.78,4.72
1907,2020-09-01,NY Mets,4.80,6.00,5.00,5.19,4.47,4.55
1908,2020-09-01,Washington,5.06,7.33,8.00,4.88,5.25,4.39
1909,2020-09-01,Arizona,5.09,4.33,4.00,4.78,5.41,4.59
1910,2020-09-01,Baltimore,5.15,4.67,3.00,5.71,4.59,6.06
1911,2020-09-01,SF Giants,5.31,3.33,1.00,5.59,5.05,4.77
1912,2020-09-01,LA Angels,5.36,2.33,2.00,5.56,5.17,5.36
1913,2020-09-01,Colorado,5.37,7.33,6.00,7.00,3.44,5.91
1914,2020-09-01,Seattle,5.38,6.00,1.00,4.60,5.91,5.51
1915,2020-09-01,Texas,5.39,5.33,7.00,4.68,6.36,5.42
1916,2020-09-01,Detroit,5.41,2.00,2.00,5.00,6.00,5.68
1917,2020-09-01,Pittsburgh,5.41,4.67,6.00,5.71,5.17,5.62
1918,2020-09-01,Philadelphia,5.53,6.33,6.00,5.42,5.73,4.90
1919,2020-09-01,Boston,6.14,4.67,6.00,6.72,5.53,5.11
1920,2020-09-02,Cleveland,2.92,3.33,1.00,3.44,2.50,4.06
1921,2020-09-02,LA Dodgers,3.16,3.00,3.00,2.88,3.40,3.80
1922,2020-09-02,Minnesota,3.70,4.33,2.00,2.71,4.55,4.71
1923,2020-09-02,Oakland,3.76,3.67,6.00,3.00,4.53,4.20
1924,2020-09-02,St. Louis,3.81,3.00,2.00,3.80,3.83,4.09
1925,2020-09-02,Chi Sox,3.94,3.33,3.00,4.45,3.31,5.17
1926,2020-09-02,Tampa Bay,4.11,5.00,5.00,3.59,4.55,4.02
1927,2020-09-02,NY Yankees,4.18,3.33,3.00,4.60,3.57,4.49
1928,2020-09-02,Toronto,4.32,4.00,3.00,5.00,3.90,5.11
1929,2020-09-02,Atlanta,4.34,5.33,3.00,3.56,5.00,4.60
1930,2020-09-02,Chi Cubs,4.43,4.67,7.00,3.94,4.94,4.43
1931,2020-09-02,San Diego,4.54,2.00,0.00,4.11,4.95,4.87
1932,2020-09-02,Miami,4.55,5.67,2.00,4.62,4.50,4.99
1933,2020-09-02,Houston,4.68,3.67,6.00,3.65,6.14,3.96
1934,2020-09-02,Kansas City,4.69,5.33,10.00,4.73,4.67,5.36
1935,2020-09-02,Cincinnati,4.75,11.00,16.00,5.83,3.67,4.39
1936,2020-09-02,NY Mets,4.92,6.33,9.00,5.19,4.70,4.55
1937,2020-09-02,Milwaukee,5.00,7.33,12.00,5.24,4.78,4.72
1938,2020-09-02,Washington,5.09,7.67,6.00,4.88,5.29,4.39
1939,2020-09-02,Arizona,5.11,5.00,6.00,4.78,5.44,4.59
1940,2020-09-02,Baltimore,5.14,4.67,5.00,5.67,4.59,6.06
1941,2020-09-02,Detroit,5.27,1.67,1.00,5.00,5.64,5.68
1942,2020-09-02,SF Giants,5.30,2.67,5.00,5.59,5.05,4.77
1943,2020-09-02,Philadelphia,5.35,6.00,0.00,5.15,5.73,4.90
1944,2020-09-02,LA Angels,5.36,2.33,2.00,5.56,5.17,5.36
1945,2020-09-02,Seattle,5.38,6.00,1.00,4.60,5.91,5.51
1946,2020-09-02,Texas,5.38,6.33,5.00,4.68,6.27,5.42
1947,2020-09-02,Pittsburgh,5.48,5.00,8.00,5.87,5.17,5.62
1948,2020-09-02,Colorado,5.86,14.00,23.00,7.80,3.44,5.91
1949,2020-09-02,Boston,6.25,7.00,10.00,6.89,5.53,5.11
1950,2020-09-03,Cleveland,2.84,1.00,0.00,3.44,2.38,4.06
1951,2020-09-03,LA Dodgers,3.13,2.33,2.00,2.83,3.40,3.80
1952,2020-09-03,Minnesota,3.63,3.67,1.00,2.61,4.55,4.71
1953,2020-09-03,Oakland,3.76,3.67,6.00,3.00,4.53,4.20
1954,2020-09-03,St. Louis,3.82,3.67,4.00,3.80,3.85,4.09
1955,2020-09-03,Tampa Bay,4.05,3.33,2.00,3.59,4.43,4.02
1956,2020-09-03,Chi Sox,4.05,5.33,8.00,4.45,3.59,5.17
1957,2020-09-03,NY Yankees,4.20,4.33,5.00,4.62,3.57,4.49
1958,2020-09-03,Toronto,4.23,2.67,1.00,5.00,3.77,5.11
1959,2020-09-03,Chi Cubs,4.36,3.33,2.00,3.94,4.78,4.43
1960,2020-09-03,Atlanta,4.36,3.67,5.00,3.56,5.00,4.60
1961,2020-09-03,Miami,4.47,2.33,2.00,4.43,4.50,4.99
1962,2020-09-03,San Diego,4.53,2.00,4.00,4.11,4.90,4.87
1963,2020-09-03,Houston,4.57,3.33,1.00,3.52,6.14,3.96
1964,2020-09-03,Cincinnati,4.70,8.67,3.00,5.68,3.67,4.39
1965,2020-09-03,Kansas City,4.70,5.33,5.00,4.75,4.67,5.36
1966,2020-09-03,NY Mets,4.89,6.00,4.00,5.19,4.67,4.55
1967,2020-09-03,Milwaukee,5.00,7.33,5.00,5.22,4.78,4.72
1968,2020-09-03,Washington,5.03,5.67,3.00,4.88,5.17,4.39
1969,2020-09-03,Arizona,5.05,4.33,3.00,4.78,5.32,4.59
1970,2020-09-03,Philadelphia,5.19,2.00,0.00,4.90,5.73,4.90
1971,2020-09-03,Baltimore,5.25,5.67,9.00,5.84,4.59,6.06
1972,2020-09-03,Texas,5.29,4.67,2.00,4.68,6.00,5.42
1973,2020-09-03,Detroit,5.35,3.67,8.00,5.00,5.80,5.68
1974,2020-09-03,Seattle,5.38,6.00,1.00,4.60,5.91,5.51
1975,2020-09-03,SF Giants,5.39,5.00,9.00,5.59,5.24,4.77
1976,2020-09-03,LA Angels,5.51,5.00,11.00,5.84,5.17,5.36
1977,2020-09-03,Pittsburgh,5.56,7.33,8.00,6.00,5.17,5.62
1978,2020-09-03,Colorado,5.86,11.67,6.00,7.71,3.44,5.91
1979,2020-09-03,Boston,6.27,7.67,7.00,6.90,5.53,5.11
1980,2020-09-04,Cleveland,2.84,1.00,0.00,3.44,2.38,4.06
1981,2020-09-04,LA Dodgers,3.08,2.00,1.00,2.74,3.40,3.80
1982,2020-09-04,Minnesota,3.63,3.67,1.00,2.61,4.55,4.71
1983,2020-09-04,Oakland,3.76,3.67,6.00,3.00,4.53,4.20
1984,2020-09-04,St. Louis,3.82,3.67,4.00,3.80,3.85,4.09
1985,2020-09-04,Tampa Bay,4.05,3.33,2.00,3.59,4.43,4.02
1986,2020-09-04,Chi Sox,4.11,5.67,6.00,4.45,3.72,5.17
1987,2020-09-04,Toronto,4.17,2.00,2.00,5.00,3.70,5.11
1988,2020-09-04,NY Yankees,4.33,5.67,9.00,4.62,3.93,4.49
1989,2020-09-04,Atlanta,4.36,3.67,5.00,3.56,5.00,4.60
1990,2020-09-04,Chi Cubs,4.41,5.00,6.00,3.94,4.84,4.43
1991,2020-09-04,San Diego,4.46,2.00,2.00,4.11,4.76,4.87
1992,2020-09-04,Miami,4.47,2.33,2.00,4.43,4.50,4.99
1993,2020-09-04,Houston,4.56,3.67,4.00,3.55,6.14,3.96
1994,2020-09-04,Cincinnati,4.70,8.67,3.00,5.68,3.67,4.39
1995,2020-09-04,Kansas City,4.87,8.67,11.00,5.12,4.67,5.36
1996,2020-09-04,NY Mets,4.95,6.67,7.00,5.29,4.67,4.55
1997,2020-09-04,Milwaukee,5.00,7.33,5.00,5.22,4.78,4.72
1998,2020-09-04,Arizona,5.05,4.67,5.00,4.78,5.30,4.59
1999,2020-09-04,Washington,5.06,5.00,6.00,4.88,5.21,4.39
2000,2020-09-04,Philadelphia,5.18,1.67,5.00,4.91,5.73,4.90
2001,2020-09-04,Baltimore,5.25,5.67,9.00,5.84,4.59,6.06
2002,2020-09-04,Detroit,5.35,3.67,8.00,5.00,5.80,5.68
2003,2020-09-04,Texas,5.36,5.00,8.00,4.68,6.12,5.42
2004,2020-09-04,LA Angels,5.37,4.33,0.00,5.55,5.17,5.36
2005,2020-09-04,Seattle,5.38,6.00,1.00,4.60,5.91,5.51
2006,2020-09-04,SF Giants,5.39,5.00,9.00,5.59,5.24,4.77
2007,2020-09-04,Pittsburgh,5.46,6.00,2.00,5.76,5.17,5.62
2008,2020-09-04,Colorado,5.86,11.67,6.00,7.71,3.44,5.91
2009,2020-09-04,Boston,6.26,7.67,6.00,6.86,5.53,5.11
2010,2020-09-05,Cleveland,2.95,2.67,7.00,3.65,2.38,4.06
2011,2020-09-05,LA Dodgers,3.15,3.00,6.00,2.90,3.40,3.80
2012,2020-09-05,Minnesota,3.50,1.00,2.00,2.45,4.55,4.71
2013,2020-09-05,St. Louis,3.83,3.33,4.00,3.80,3.86,4.09
2014,2020-09-05,Oakland,3.86,5.67,7.00,3.22,4.53,4.20
2015,2020-09-05,Tampa Bay,4.05,3.67,4.00,3.61,4.43,4.02
2016,2020-09-05,Chi Sox,4.10,6.00,4.00,4.45,3.74,5.17
2017,2020-09-05,Toronto,4.21,4.00,3.00,5.00,3.80,5.11
2018,2020-09-05,Chi Cubs,4.32,3.00,1.00,3.79,4.84,4.43
2019,2020-09-05,San Diego,4.35,2.00,0.00,4.11,4.55,4.87
2020,2020-09-05,NY Yankees,4.39,6.67,6.00,4.62,4.12,4.49
2021,2020-09-05,Atlanta,4.42,5.33,10.00,3.78,5.00,4.60
2022,2020-09-05,Miami,4.48,3.00,5.00,4.43,4.53,4.99
2023,2020-09-05,Houston,4.59,3.67,6.00,3.55,6.13,3.96
2024,2020-09-05,Cincinnati,4.62,3.00,4.00,5.68,3.60,4.39
2025,2020-09-05,Milwaukee,4.89,6.00,1.00,5.22,4.58,4.72
2026,2020-09-05,Kansas City,4.92,7.67,7.00,5.22,4.67,5.36
2027,2020-09-05,NY Mets,4.95,5.33,5.00,5.28,4.67,4.55
2028,2020-09-05,Arizona,5.05,4.33,5.00,4.78,5.29,4.59
2029,2020-09-05,Philadelphia,5.12,2.67,3.00,4.91,5.50,4.90
2030,2020-09-05,Detroit,5.19,4.33,3.00,5.00,5.41,5.68
2031,2020-09-05,Baltimore,5.21,6.00,3.00,5.71,4.59,6.06
2032,2020-09-05,Washington,5.22,7.33,9.00,4.88,5.48,4.39
2033,2020-09-05,Seattle,5.32,1.67,3.00,4.50,5.91,5.51
2034,2020-09-05,Pittsburgh,5.35,3.00,3.00,5.53,5.17,5.62
2035,2020-09-05,LA Angels,5.36,5.33,5.00,5.52,5.17,5.36
2036,2020-09-05,Texas,5.38,5.33,6.00,4.68,6.11,5.42
2037,2020-09-05,SF Giants,5.41,6.67,6.00,5.61,5.24,4.77
2038,2020-09-05,Colorado,5.97,13.00,10.00,7.71,3.82,5.91
2039,2020-09-05,Boston,6.20,5.33,2.00,6.70,5.53,5.11
2040,2020-09-06,Cleveland,2.95,3.33,3.00,3.61,2.38,4.06
2041,2020-09-06,LA Dodgers,3.20,4.00,5.00,3.00,3.40,3.80
2042,2020-09-06,Minnesota,3.49,1.67,3.00,2.48,4.55,4.71
2043,2020-09-06,St. Louis,3.68,2.33,1.00,3.80,3.56,4.09
2044,2020-09-06,Oakland,3.86,5.67,4.00,3.26,4.53,4.20
2045,2020-09-06,Chi Sox,4.08,4.33,3.00,4.45,3.70,5.17
2046,2020-09-06,Tampa Bay,4.13,4.33,7.00,3.79,4.43,4.02
2047,2020-09-06,Chi Cubs,4.33,3.33,5.00,3.86,4.84,4.43
2048,2020-09-06,Toronto,4.33,6.33,9.00,5.00,4.00,5.11
2049,2020-09-06,NY Yankees,4.44,5.67,6.00,4.62,4.22,4.49
2050,2020-09-06,San Diego,4.44,3.33,8.00,4.11,4.70,4.87
2051,2020-09-06,Miami,4.44,3.33,3.00,4.43,4.45,4.99
2052,2020-09-06,Cincinnati,4.55,2.67,2.00,5.68,3.52,4.39
2053,2020-09-06,Atlanta,4.56,7.00,10.00,4.11,5.00,4.60
2054,2020-09-06,Houston,4.79,7.67,7.00,3.55,6.41,3.96
2055,2020-09-06,NY Mets,4.85,4.33,1.00,5.05,4.67,4.55
2056,2020-09-06,Milwaukee,4.87,3.33,4.00,5.22,4.55,4.72
2057,2020-09-06,Kansas City,4.93,7.67,5.00,5.21,4.67,5.36
2058,2020-09-06,Arizona,5.03,4.67,4.00,4.78,5.23,4.59
2059,2020-09-06,Baltimore,5.10,3.33,1.00,5.50,4.59,6.06
2060,2020-09-06,Philadelphia,5.11,4.33,5.00,4.91,5.46,4.90
2061,2020-09-06,Detroit,5.16,3.00,4.00,5.00,5.33,5.68
2062,2020-09-06,Washington,5.18,6.67,4.00,4.88,5.41,4.39
2063,2020-09-06,Seattle,5.26,2.33,3.00,4.41,5.91,5.51
2064,2020-09-06,SF Giants,5.35,6.00,3.00,5.47,5.24,4.77
2065,2020-09-06,Pittsburgh,5.37,4.33,6.00,5.55,5.17,5.62
2066,2020-09-06,Texas,5.37,6.33,5.00,4.68,6.05,5.42
2067,2020-09-06,LA Angels,5.46,6.67,6.00,5.70,5.17,5.36
2068,2020-09-06,Colorado,5.87,6.00,2.00,7.71,3.72,5.91
2069,2020-09-06,Boston,6.24,6.00,8.00,6.75,5.53,5.11
2070,2020-09-07,Cleveland,2.90,3.67,1.00,3.47,2.38,4.06
2071,2020-09-07,LA Dodgers,3.29,6.00,7.00,3.18,3.40,3.80
2072,2020-09-07,Minnesota,3.64,5.00,10.00,2.82,4.55,4.71
2073,2020-09-07,St. Louis,3.66,2.00,3.00,3.80,3.53,4.09
2074,2020-09-07,Oakland,3.89,5.33,5.00,3.35,4.53,4.20
2075,2020-09-07,Chi Sox,4.02,3.00,2.00,4.45,3.62,5.17
2076,2020-09-07,Tampa Bay,4.12,5.00,4.00,3.80,4.43,4.02
2077,2020-09-07,Chi Cubs,4.39,5.33,7.00,4.00,4.84,4.43
2078,2020-09-07,San Diego,4.40,3.67,3.00,4.11,4.63,4.87
2079,2020-09-07,Toronto,4.43,6.67,8.00,5.00,4.15,5.11
2080,2020-09-07,NY Yankees,4.45,5.67,5.00,4.62,4.26,4.49
2081,2020-09-07,Miami,4.46,4.33,5.00,4.43,4.48,4.99
2082,2020-09-07,Cincinnati,4.51,3.00,3.00,5.68,3.50,4.39
2083,2020-09-07,Atlanta,4.53,7.67,3.00,4.05,5.00,4.60
2084,2020-09-07,NY Mets,4.76,2.33,1.00,4.85,4.67,4.55
2085,2020-09-07,Milwaukee,4.85,3.00,4.00,5.22,4.52,4.72
2086,2020-09-07,Houston,4.90,8.67,9.00,3.55,6.56,3.96
2087,2020-09-07,Baltimore,5.00,1.67,1.00,5.30,4.59,6.06
2088,2020-09-07,Arizona,5.00,4.33,4.00,4.78,5.17,4.59
2089,2020-09-07,Kansas City,5.00,6.67,8.00,5.35,4.67,5.36
2090,2020-09-07,Seattle,5.20,3.00,3.00,4.33,5.91,5.51
2091,2020-09-07,Detroit,5.24,5.00,8.00,5.00,5.47,5.68
2092,2020-09-07,SF Giants,5.27,3.67,2.00,5.30,5.24,4.77
2093,2020-09-07,Pittsburgh,5.28,3.67,2.00,5.38,5.17,5.62
2094,2020-09-07,Washington,5.31,7.67,10.00,4.88,5.61,4.39
2095,2020-09-07,Texas,5.33,5.00,4.00,4.68,5.95,5.42
2096,2020-09-07,Philadelphia,5.36,7.33,14.00,4.91,6.07,4.90
2097,2020-09-07,LA Angels,5.45,6.67,5.00,5.67,5.17,5.36
2098,2020-09-07,Colorado,5.88,6.00,6.00,7.71,3.84,5.91
2099,2020-09-07,Boston,6.33,6.67,10.00,6.88,5.53,5.11
2100,2020-09-08,Cleveland,2.88,2.00,2.00,3.40,2.38,4.06
2101,2020-09-08,LA Dodgers,3.29,6.00,7.00,3.18,3.40,3.80
2102,2020-09-08,Minnesota,3.60,5.00,2.00,2.78,4.55,4.71
2103,2020-09-08,St. Louis,3.70,3.00,5.00,3.80,3.61,4.09
2104,2020-09-08,Oakland,3.79,3.00,0.00,3.19,4.53,4.20
2105,2020-09-08,Chi Sox,4.02,3.00,2.00,4.45,3.62,5.17
2106,2020-09-08,Tampa Bay,4.17,5.67,6.00,3.80,4.50,4.02
2107,2020-09-08,San Diego,4.30,3.67,0.00,3.89,4.63,4.87
2108,2020-09-08,Chi Cubs,4.31,4.33,1.00,3.87,4.84,4.43
2109,2020-09-08,Miami,4.44,4.00,4.00,4.43,4.45,4.99
2110,2020-09-08,Toronto,4.49,8.00,7.00,5.14,4.15,5.11
2111,2020-09-08,Cincinnati,4.51,3.00,3.00,5.68,3.50,4.39
2112,2020-09-08,Atlanta,4.54,6.00,5.00,4.10,5.00,4.60
2113,2020-09-08,NY Yankees,4.63,7.67,12.00,4.62,4.65,4.49
2114,2020-09-08,Milwaukee,4.85,3.00,4.00,5.22,4.52,4.72
2115,2020-09-08,NY Mets,4.86,3.67,9.00,5.05,4.67,4.55
2116,2020-09-08,Houston,4.93,7.33,6.00,3.55,6.53,3.96
2117,2020-09-08,Arizona,4.98,4.00,4.00,4.78,5.13,4.59
2118,2020-09-08,Kansas City,5.00,6.00,5.00,5.35,4.68,5.36
2119,2020-09-08,Baltimore,5.00,1.67,1.00,5.30,4.59,6.06
2120,2020-09-08,Seattle,5.17,3.33,4.00,4.32,5.91,5.51
2121,2020-09-08,SF Giants,5.19,2.33,2.00,5.14,5.24,4.77
2122,2020-09-08,Washington,5.20,5.00,1.00,4.65,5.61,4.39
2123,2020-09-08,Detroit,5.26,6.00,6.00,5.00,5.50,5.68
2124,2020-09-08,Pittsburgh,5.28,3.67,2.00,5.38,5.17,5.62
2125,2020-09-08,Texas,5.40,5.67,8.00,4.68,6.05,5.42
2126,2020-09-08,Philadelphia,5.43,9.00,8.00,4.91,6.20,4.90
2127,2020-09-08,LA Angels,5.45,6.67,5.00,5.67,5.17,5.36
2128,2020-09-08,Colorado,5.76,3.00,1.00,7.71,3.70,5.91
2129,2020-09-08,Boston,6.33,6.67,10.00,6.88,5.53,5.11
2130,2020-09-09,Cleveland,3.00,3.67,8.00,3.62,2.38,4.06
2131,2020-09-09,LA Dodgers,3.42,7.00,9.00,3.18,3.67,3.80
2132,2020-09-09,Minnesota,3.64,3.67,6.00,2.78,4.55,4.71
2133,2020-09-09,Oakland,3.78,2.33,5.00,3.22,4.53,4.20
2134,2020-09-09,St. Louis,3.80,5.33,4.00,4.00,3.61,4.09
2135,2020-09-09,Chi Sox,4.05,3.33,5.00,4.45,3.68,5.17
2136,2020-09-09,Tampa Bay,4.19,5.00,5.00,3.80,4.52,4.02
2137,2020-09-09,Chi Cubs,4.21,2.67,0.00,3.71,4.84,4.43
2138,2020-09-09,San Diego,4.32,2.67,5.00,3.95,4.63,4.87
2139,2020-09-09,Miami,4.32,3.00,0.00,4.43,4.26,4.99
2140,2020-09-09,Toronto,4.40,5.33,1.00,4.87,4.15,5.11
2141,2020-09-09,Cincinnati,4.48,2.67,3.00,5.68,3.48,4.39
2142,2020-09-09,NY Yankees,4.57,6.33,2.00,4.62,4.52,4.49
2143,2020-09-09,Atlanta,4.62,5.33,8.00,4.27,5.00,4.60
2144,2020-09-09,Houston,4.88,4.67,4.00,3.55,6.29,3.96
2145,2020-09-09,Milwaukee,4.93,5.33,8.00,5.22,4.68,4.72
2146,2020-09-09,Baltimore,4.93,1.33,2.00,5.30,4.44,6.06
