,Date,Team,2020,Last 3,Last 1,Home,Away,2019
2147,2020-09-09,Colorado,0.476,0.333,0.000,0.429,0.524,0.438
2148,2020-09-09,Detroit,0.475,0.667,1.000,0.500,0.450,0.292
2149,2020-09-09,Seattle,0.452,0.667,0.000,0.579,0.348,0.420
2150,2020-09-09,Milwaukee,0.450,0.000,0.000,0.444,0.455,0.546
2151,2020-09-09,NY Mets,0.442,0.333,0.000,0.409,0.476,0.531
2152,2020-09-09,Cincinnati,0.429,0.333,0.000,0.421,0.435,0.463
2153,2020-09-09,LA Angels,0.395,0.667,0.000,0.500,0.263,0.444
2154,2020-09-09,Washington,0.390,0.667,1.000,0.333,0.435,0.587
2155,2020-09-09,Pittsburgh,0.350,0.667,1.000,0.409,0.278,0.426
2156,2020-09-09,Arizona,0.349,0.000,0.000,0.474,0.250,0.525
2157,2020-09-09,Kansas City,0.349,0.333,1.000,0.350,0.348,0.364
2158,2020-09-09,Texas,0.342,0.333,1.000,0.500,0.191,0.482
2159,2020-09-09,Boston,0.341,0.333,1.000,0.320,0.368,0.519
2160,2020-09-10,LA Dodgers,0.727,0.667,1.000,0.682,0.773,0.647
2161,2020-09-10,Tampa Bay,0.651,0.333,0.000,0.700,0.609,0.589
2162,2020-09-10,Oakland,0.634,0.667,1.000,0.708,0.529,0.595
2163,2020-09-10,Chi Sox,0.628,0.667,1.000,0.550,0.696,0.447
2164,2020-09-10,San Diego,0.622,1.000,1.000,0.714,0.542,0.432
2165,2020-09-10,Cleveland,0.605,0.333,0.000,0.546,0.667,0.574
2166,2020-09-10,Minnesota,0.600,0.667,0.000,0.783,0.409,0.612
2167,2020-09-10,Atlanta,0.581,0.333,1.000,0.652,0.500,0.593
2168,2020-09-10,Chi Cubs,0.568,0.667,0.000,0.520,0.632,0.519
2169,2020-09-10,Toronto,0.558,0.667,0.000,0.625,0.519,0.414
2170,2020-09-10,Philadelphia,0.539,0.667,0.000,0.583,0.467,0.500
2171,2020-09-10,SF Giants,0.523,1.000,1.000,0.609,0.429,0.475
2172,2020-09-10,St. Louis,0.514,0.333,1.000,0.529,0.500,0.550
2173,2020-09-10,NY Yankees,0.512,0.333,1.000,0.619,0.409,0.632
2174,2020-09-10,Houston,0.500,0.333,0.000,0.727,0.273,0.650
2175,2020-09-10,Miami,0.500,0.667,0.000,0.357,0.583,0.352
2176,2020-09-10,Baltimore,0.476,0.667,0.000,0.435,0.526,0.333
2177,2020-09-10,Colorado,0.465,0.000,0.000,0.429,0.500,0.438
2178,2020-09-10,Milwaukee,0.463,0.333,1.000,0.444,0.478,0.546
2179,2020-09-10,Detroit,0.463,0.333,0.000,0.476,0.450,0.292
2180,2020-09-10,NY Mets,0.455,0.333,1.000,0.435,0.476,0.531
2181,2020-09-10,Seattle,0.442,0.333,0.000,0.579,0.333,0.420
2182,2020-09-10,Cincinnati,0.442,0.333,1.000,0.421,0.458,0.463
2183,2020-09-10,Washington,0.390,0.667,1.000,0.333,0.435,0.587
2184,2020-09-10,LA Angels,0.386,0.333,0.000,0.500,0.250,0.444
2185,2020-09-10,Kansas City,0.364,0.667,1.000,0.350,0.375,0.364
2186,2020-09-10,Texas,0.357,0.667,1.000,0.524,0.191,0.482
2187,2020-09-10,Pittsburgh,0.342,0.667,0.000,0.391,0.278,0.426
2188,2020-09-10,Arizona,0.341,0.000,0.000,0.450,0.250,0.525
2189,2020-09-10,Boston,0.341,0.333,1.000,0.320,0.368,0.519
2190,2020-09-11,LA Dodgers,0.711,0.667,0.000,0.682,0.739,0.647
2191,2020-09-11,Oakland,0.643,0.667,1.000,0.720,0.529,0.595
2192,2020-09-11,Tampa Bay,0.636,0.000,0.000,0.667,0.609,0.589
2193,2020-09-11,San Diego,0.630,1.000,1.000,0.727,0.542,0.432
2194,2020-09-11,Chi Sox,0.628,0.667,1.000,0.550,0.696,0.447
2195,2020-09-11,Minnesota,0.600,0.667,0.000,0.783,0.409,0.612
2196,2020-09-11,Cleveland,0.591,0.000,0.000,0.522,0.667,0.574
2197,2020-09-11,Atlanta,0.591,0.667,1.000,0.652,0.524,0.593
2198,2020-09-11,Chi Cubs,0.578,0.667,1.000,0.539,0.632,0.519
2199,2020-09-11,Toronto,0.558,0.667,0.000,0.625,0.519,0.414
2200,2020-09-11,Philadelphia,0.525,0.333,0.000,0.583,0.438,0.500
2201,2020-09-11,St. Louis,0.514,0.667,0.000,0.526,0.500,0.550
2202,2020-09-11,Miami,0.513,0.667,1.000,0.400,0.583,0.352
2203,2020-09-11,NY Yankees,0.512,0.333,1.000,0.619,0.409,0.632
2204,2020-09-11,SF Giants,0.511,0.667,0.000,0.609,0.409,0.475
2205,2020-09-11,Houston,0.489,0.333,0.000,0.727,0.261,0.650
2206,2020-09-11,Baltimore,0.476,0.667,0.000,0.435,0.526,0.333
2207,2020-09-11,Colorado,0.465,0.000,0.000,0.429,0.500,0.438
2208,2020-09-11,Detroit,0.465,0.333,1.000,0.476,0.455,0.292
2209,2020-09-11,Milwaukee,0.463,0.333,1.000,0.444,0.478,0.546
2210,2020-09-11,NY Mets,0.455,0.333,1.000,0.435,0.476,0.531
2211,2020-09-11,Seattle,0.442,0.333,0.000,0.579,0.333,0.420
2212,2020-09-11,Cincinnati,0.432,0.333,0.000,0.421,0.440,0.463
2213,2020-09-11,LA Angels,0.400,0.333,1.000,0.500,0.286,0.444
2214,2020-09-11,Washington,0.381,0.667,0.000,0.316,0.435,0.587
2215,2020-09-11,Kansas City,0.378,1.000,1.000,0.350,0.400,0.364
2216,2020-09-11,Boston,0.356,0.667,1.000,0.320,0.400,0.519
2217,2020-09-11,Arizona,0.356,0.333,1.000,0.476,0.250,0.525
2218,2020-09-11,Texas,0.349,0.667,0.000,0.500,0.191,0.482
2219,2020-09-11,Pittsburgh,0.342,0.667,0.000,0.391,0.278,0.426
2220,2020-09-12,LA Dodgers,0.711,0.667,0.000,0.682,0.739,0.647
2221,2020-09-12,Oakland,0.651,1.000,1.000,0.720,0.556,0.595
2222,2020-09-12,Tampa Bay,0.644,0.333,1.000,0.682,0.609,0.589
2223,2020-09-12,Chi Sox,0.636,0.667,1.000,0.571,0.696,0.447
2224,2020-09-12,San Diego,0.630,1.000,1.000,0.727,0.542,0.432
2225,2020-09-12,Minnesota,0.609,0.667,1.000,0.792,0.409,0.612
2226,2020-09-12,Atlanta,0.578,0.667,0.000,0.652,0.500,0.593
2227,2020-09-12,Cleveland,0.578,0.000,0.000,0.522,0.636,0.574
2228,2020-09-12,Chi Cubs,0.565,0.333,0.000,0.539,0.600,0.519
2229,2020-09-12,Toronto,0.546,0.333,0.000,0.588,0.519,0.414
2230,2020-09-12,NY Yankees,0.533,1.000,1.000,0.652,0.409,0.632
2231,2020-09-12,Philadelphia,0.524,0.333,0.000,0.583,0.444,0.500
2232,2020-09-12,Miami,0.512,0.667,1.000,0.412,0.583,0.352
2233,2020-09-12,SF Giants,0.511,0.667,0.000,0.609,0.409,0.475
2234,2020-09-12,St. Louis,0.500,0.333,0.000,0.500,0.500,0.550
2235,2020-09-12,Houston,0.489,0.333,0.000,0.727,0.261,0.650
2236,2020-09-12,Colorado,0.477,0.333,1.000,0.455,0.500,0.438
2237,2020-09-12,Milwaukee,0.476,0.667,1.000,0.474,0.478,0.546
2238,2020-09-12,NY Mets,0.467,0.667,1.000,0.435,0.500,0.531
2239,2020-09-12,Baltimore,0.455,0.000,0.000,0.435,0.476,0.333
2240,2020-09-12,Detroit,0.455,0.333,0.000,0.476,0.435,0.292
2241,2020-09-12,Cincinnati,0.444,0.667,1.000,0.421,0.462,0.463
2242,2020-09-12,Seattle,0.432,0.000,0.000,0.579,0.320,0.420
2243,2020-09-12,Washington,0.395,0.667,1.000,0.350,0.435,0.587
2244,2020-09-12,LA Angels,0.391,0.333,0.000,0.500,0.273,0.444
2245,2020-09-12,Kansas City,0.391,1.000,1.000,0.381,0.400,0.364
2246,2020-09-12,Arizona,0.370,0.667,1.000,0.500,0.250,0.525
2247,2020-09-12,Boston,0.348,0.667,0.000,0.320,0.381,0.519
2248,2020-09-12,Texas,0.341,0.333,0.000,0.478,0.191,0.482
2249,2020-09-12,Pittsburgh,0.333,0.333,0.000,0.391,0.263,0.426
2250,2020-09-13,LA Dodgers,0.696,0.333,0.000,0.652,0.739,0.647
2251,2020-09-13,Tampa Bay,0.652,0.667,1.000,0.696,0.609,0.589
2252,2020-09-13,Oakland,0.644,0.667,1.000,0.720,0.550,0.595
2253,2020-09-13,Chi Sox,0.644,1.000,1.000,0.591,0.696,0.447
2254,2020-09-13,San Diego,0.630,1.000,1.000,0.727,0.542,0.432
2255,2020-09-13,Minnesota,0.617,0.667,1.000,0.800,0.409,0.612
2256,2020-09-13,Atlanta,0.587,0.667,1.000,0.652,0.522,0.593
2257,2020-09-13,Chi Cubs,0.575,0.667,1.000,0.539,0.619,0.519
2258,2020-09-13,Cleveland,0.565,0.000,0.000,0.522,0.609,0.574
2259,2020-09-13,Toronto,0.556,0.333,1.000,0.611,0.519,0.414
2260,2020-09-13,NY Yankees,0.544,1.000,1.000,0.667,0.409,0.632
2261,2020-09-13,Philadelphia,0.535,0.667,1.000,0.583,0.474,0.500
2262,2020-09-13,St. Louis,0.513,0.333,1.000,0.524,0.500,0.550
2263,2020-09-13,SF Giants,0.511,0.667,0.000,0.609,0.409,0.475
2264,2020-09-13,Miami,0.500,0.333,0.000,0.389,0.583,0.352
2265,2020-09-13,Houston,0.500,0.333,1.000,0.727,0.292,0.650
2266,2020-09-13,Colorado,0.467,0.333,0.000,0.435,0.500,0.438
2267,2020-09-13,Milwaukee,0.465,0.667,0.000,0.450,0.478,0.546
2268,2020-09-13,NY Mets,0.457,0.667,0.000,0.435,0.478,0.531
2269,2020-09-13,Baltimore,0.444,0.000,0.000,0.435,0.455,0.333
2270,2020-09-13,Detroit,0.444,0.333,0.000,0.476,0.417,0.292
2271,2020-09-13,Seattle,0.444,0.333,1.000,0.579,0.346,0.420
2272,2020-09-13,Cincinnati,0.435,0.333,0.000,0.421,0.444,0.463
2273,2020-09-13,LA Angels,0.404,0.667,1.000,0.500,0.304,0.444
2274,2020-09-13,Kansas City,0.404,1.000,1.000,0.409,0.400,0.364
2275,2020-09-13,Washington,0.386,0.333,0.000,0.333,0.435,0.587
2276,2020-09-13,Arizona,0.362,0.667,0.000,0.478,0.250,0.525
2277,2020-09-13,Texas,0.348,0.333,0.000,0.480,0.191,0.482
2278,2020-09-13,Boston,0.340,0.333,0.000,0.320,0.364,0.519
2279,2020-09-13,Pittsburgh,0.326,0.000,0.000,0.391,0.250,0.426
2280,2020-09-14,LA Dodgers,0.702,0.333,1.000,0.667,0.739,0.647
2281,2020-09-14,Chi Sox,0.652,1.000,1.000,0.609,0.696,0.447
2282,2020-09-14,San Diego,0.646,1.000,1.000,0.750,0.542,0.432
2283,2020-09-14,Tampa Bay,0.638,0.667,0.000,0.667,0.609,0.589
2284,2020-09-14,Oakland,0.630,0.333,0.000,0.720,0.524,0.595
2285,2020-09-14,Minnesota,0.625,1.000,1.000,0.808,0.409,0.612
2286,2020-09-14,Atlanta,0.596,0.667,1.000,0.652,0.542,0.593
2287,2020-09-14,Chi Cubs,0.583,0.667,1.000,0.539,0.636,0.519
2288,2020-09-14,Toronto,0.565,0.667,1.000,0.632,0.519,0.414
2289,2020-09-14,NY Yankees,0.553,1.000,1.000,0.680,0.409,0.632
2290,2020-09-14,Cleveland,0.553,0.000,0.000,0.522,0.583,0.574
2291,2020-09-14,Miami,0.523,0.667,1.000,0.450,0.583,0.352
2292,2020-09-14,Philadelphia,0.511,0.333,0.000,0.583,0.429,0.500
2293,2020-09-14,St. Louis,0.500,0.333,0.000,0.500,0.500,0.550
2294,2020-09-14,SF Giants,0.489,0.000,0.000,0.609,0.375,0.475
2295,2020-09-14,Houston,0.489,0.333,0.000,0.727,0.280,0.650
2296,2020-09-14,Seattle,0.457,0.667,1.000,0.579,0.370,0.420
2297,2020-09-14,Colorado,0.457,0.333,0.000,0.417,0.500,0.438
2298,2020-09-14,Milwaukee,0.455,0.333,0.000,0.429,0.478,0.546
2299,2020-09-14,NY Mets,0.447,0.333,0.000,0.435,0.458,0.531
2300,2020-09-14,Cincinnati,0.447,0.667,1.000,0.421,0.464,0.463
2301,2020-09-14,Baltimore,0.435,0.000,0.000,0.435,0.435,0.333
2302,2020-09-14,Detroit,0.435,0.000,0.000,0.476,0.400,0.292
2303,2020-09-14,LA Angels,0.417,0.667,1.000,0.500,0.333,0.444
2304,2020-09-14,Kansas City,0.417,1.000,1.000,0.435,0.400,0.364
2305,2020-09-14,Washington,0.378,0.333,0.000,0.318,0.435,0.587
2306,2020-09-14,Texas,0.362,0.667,1.000,0.500,0.191,0.482
2307,2020-09-14,Arizona,0.354,0.333,0.000,0.458,0.250,0.525
2308,2020-09-14,Boston,0.354,0.333,1.000,0.320,0.391,0.519
2309,2020-09-14,Pittsburgh,0.318,0.000,0.000,0.391,0.238,0.426
2310,2020-09-15,LA Dodgers,0.688,0.333,0.000,0.667,0.708,0.647
2311,2020-09-15,Chi Sox,0.660,1.000,1.000,0.625,0.696,0.447
2312,2020-09-15,San Diego,0.653,1.000,1.000,0.760,0.542,0.432
2313,2020-09-15,Tampa Bay,0.638,0.667,0.000,0.667,0.609,0.589
2314,2020-09-15,Oakland,0.625,0.333,1.000,0.720,0.522,0.595
2315,2020-09-15,Minnesota,0.612,0.667,0.000,0.808,0.391,0.612
2316,2020-09-15,Atlanta,0.583,0.667,0.000,0.652,0.520,0.593
2317,2020-09-15,Chi Cubs,0.583,0.667,1.000,0.539,0.636,0.519
2318,2020-09-15,Toronto,0.565,0.667,1.000,0.632,0.519,0.414
2319,2020-09-15,NY Yankees,0.553,1.000,1.000,0.680,0.409,0.632
2320,2020-09-15,Cleveland,0.553,0.000,0.000,0.522,0.583,0.574
2321,2020-09-15,Miami,0.533,1.000,1.000,0.476,0.583,0.352
2322,2020-09-15,St. Louis,0.500,0.333,1.000,0.500,0.500,0.550
2323,2020-09-15,Philadelphia,0.500,0.000,0.000,0.583,0.409,0.500
2324,2020-09-15,Houston,0.489,0.333,0.000,0.727,0.280,0.650
2325,2020-09-15,SF Giants,0.489,0.000,0.000,0.609,0.375,0.475
2326,2020-09-15,Cincinnati,0.469,1.000,1.000,0.476,0.464,0.463
2327,2020-09-15,Seattle,0.458,0.667,0.000,0.571,0.370,0.420
2328,2020-09-15,Colorado,0.457,0.333,0.000,0.417,0.500,0.438
2329,2020-09-15,Milwaukee,0.457,0.333,0.000,0.435,0.478,0.546
2330,2020-09-15,NY Mets,0.447,0.333,0.000,0.435,0.458,0.531
2331,2020-09-15,Baltimore,0.447,0.333,1.000,0.458,0.435,0.333
2332,2020-09-15,Detroit,0.435,0.000,0.000,0.476,0.400,0.292
2333,2020-09-15,Kansas City,0.417,1.000,1.000,0.435,0.400,0.364
2334,2020-09-15,LA Angels,0.417,0.667,1.000,0.500,0.333,0.444
2335,2020-09-15,Washington,0.378,0.333,0.000,0.318,0.435,0.587
2336,2020-09-15,Texas,0.362,0.667,1.000,0.500,0.191,0.482
2337,2020-09-15,Arizona,0.354,0.333,0.000,0.458,0.250,0.525
2338,2020-09-15,Boston,0.354,0.333,1.000,0.320,0.391,0.519
2339,2020-09-15,Pittsburgh,0.304,0.000,0.000,0.391,0.217,0.426
2340,2020-09-16,LA Dodgers,0.694,0.667,1.000,0.667,0.720,0.647
2341,2020-09-16,Chi Sox,0.667,1.000,1.000,0.640,0.696,0.447
2342,2020-09-16,Tampa Bay,0.646,0.667,1.000,0.680,0.609,0.589
2343,2020-09-16,San Diego,0.640,0.667,0.000,0.731,0.542,0.432
2344,2020-09-16,Oakland,0.612,0.333,0.000,0.720,0.500,0.595
2345,2020-09-16,Minnesota,0.600,0.333,0.000,0.808,0.375,0.612
2346,2020-09-16,Atlanta,0.592,0.667,1.000,0.652,0.539,0.593
2347,2020-09-16,Chi Cubs,0.592,1.000,1.000,0.556,0.636,0.519
2348,2020-09-16,NY Yankees,0.563,1.000,1.000,0.692,0.409,0.632
2349,2020-09-16,Toronto,0.553,0.667,0.000,0.632,0.500,0.414
2350,2020-09-16,Cleveland,0.542,0.000,0.000,0.522,0.560,0.574
2351,2020-09-16,Miami,0.522,0.667,0.000,0.455,0.583,0.352
2352,2020-09-16,Philadelphia,0.511,0.333,1.000,0.600,0.409,0.500
2353,2020-09-16,Houston,0.500,0.667,1.000,0.739,0.280,0.650
2354,2020-09-16,SF Giants,0.489,0.000,0.000,0.609,0.375,0.475
2355,2020-09-16,St. Louis,0.488,0.333,0.000,0.500,0.476,0.550
2356,2020-09-16,Cincinnati,0.480,1.000,1.000,0.500,0.464,0.463
2357,2020-09-16,Colorado,0.468,0.333,1.000,0.440,0.500,0.438
2358,2020-09-16,Milwaukee,0.468,0.667,1.000,0.458,0.478,0.546
2359,2020-09-16,Seattle,0.458,0.667,0.000,0.571,0.370,0.420
2360,2020-09-16,Detroit,0.447,0.333,1.000,0.500,0.400,0.292
2361,2020-09-16,NY Mets,0.438,0.000,0.000,0.435,0.440,0.531
2362,2020-09-16,Baltimore,0.438,0.333,0.000,0.440,0.435,0.333
2363,2020-09-16,LA Angels,0.408,0.667,0.000,0.480,0.333,0.444
2364,2020-09-16,Kansas City,0.408,0.667,0.000,0.435,0.385,0.364
2365,2020-09-16,Washington,0.370,0.000,0.000,0.318,0.417,0.587
2366,2020-09-16,Boston,0.367,0.667,1.000,0.320,0.417,0.519
2367,2020-09-16,Arizona,0.367,0.333,1.000,0.458,0.280,0.525
2368,2020-09-16,Texas,0.354,0.333,0.000,0.500,0.182,0.482
2369,2020-09-16,Pittsburgh,0.298,0.000,0.000,0.391,0.208,0.426
2370,2020-09-17,LA Dodgers,0.700,0.667,1.000,0.667,0.731,0.647
2371,2020-09-17,Chi Sox,0.653,0.667,0.000,0.615,0.696,0.447
2372,2020-09-17,Tampa Bay,0.633,0.333,0.000,0.654,0.609,0.589
2373,2020-09-17,San Diego,0.628,0.333,0.000,0.704,0.542,0.432
2374,2020-09-17,Oakland,0.620,0.667,1.000,0.720,0.520,0.595
2375,2020-09-17,Minnesota,0.608,0.333,1.000,0.808,0.400,0.612
2376,2020-09-17,Chi Cubs,0.600,1.000,1.000,0.571,0.636,0.519
2377,2020-09-17,Atlanta,0.580,0.333,0.000,0.652,0.519,0.593
2378,2020-09-17,NY Yankees,0.571,1.000,1.000,0.704,0.409,0.632
2379,2020-09-17,Toronto,0.542,0.333,0.000,0.632,0.483,0.414
2380,2020-09-17,Miami,0.532,0.667,1.000,0.478,0.583,0.352
2381,2020-09-17,Cleveland,0.531,0.000,0.000,0.522,0.539,0.574
2382,2020-09-17,SF Giants,0.500,0.333,1.000,0.625,0.375,0.475
2383,2020-09-17,Philadelphia,0.500,0.333,0.000,0.577,0.409,0.500
2384,2020-09-17,Cincinnati,0.490,1.000,1.000,0.522,0.464,0.463
2385,2020-09-17,Houston,0.490,0.333,0.000,0.708,0.280,0.650
2386,2020-09-17,St. Louis,0.489,0.333,0.000,0.500,0.478,0.550
2387,2020-09-17,Milwaukee,0.469,0.667,1.000,0.462,0.478,0.546
2388,2020-09-17,Colorado,0.458,0.333,0.000,0.423,0.500,0.438
2389,2020-09-17,Seattle,0.449,0.333,0.000,0.571,0.357,0.420
2390,2020-09-17,NY Mets,0.449,0.333,1.000,0.435,0.462,0.531
2391,2020-09-17,Baltimore,0.449,0.667,1.000,0.462,0.435,0.333
2392,2020-09-17,Detroit,0.438,0.333,0.000,0.478,0.400,0.292
2393,2020-09-17,Kansas City,0.420,0.667,1.000,0.435,0.407,0.364
2394,2020-09-17,LA Angels,0.400,0.333,0.000,0.462,0.333,0.444
2395,2020-09-17,Washington,0.383,0.333,1.000,0.318,0.440,0.587
2396,2020-09-17,Arizona,0.380,0.667,1.000,0.458,0.308,0.525
2397,2020-09-17,Texas,0.367,0.667,1.000,0.500,0.217,0.482
2398,2020-09-17,Boston,0.360,0.667,0.000,0.320,0.400,0.519
2399,2020-09-17,Pittsburgh,0.292,0.000,0.000,0.391,0.200,0.426
2400,2020-09-18,LA Dodgers,0.706,1.000,1.000,0.667,0.741,0.647
2401,2020-09-18,Chi Sox,0.660,0.667,1.000,0.630,0.696,0.447
2402,2020-09-18,Tampa Bay,0.647,0.667,1.000,0.654,0.640,0.589
2403,2020-09-18,San Diego,0.628,0.333,0.000,0.704,0.542,0.432
2404,2020-09-18,Oakland,0.620,0.667,1.000,0.720,0.520,0.595
2405,2020-09-18,Chi Cubs,0.600,1.000,1.000,0.571,0.636,0.519
2406,2020-09-18,Minnesota,0.596,0.333,0.000,0.808,0.385,0.612
2407,2020-09-18,NY Yankees,0.580,1.000,1.000,0.714,0.409,0.632
2408,2020-09-18,Atlanta,0.580,0.333,0.000,0.652,0.519,0.593
2409,2020-09-18,Cleveland,0.540,0.333,1.000,0.522,0.556,0.574
2410,2020-09-18,Toronto,0.531,0.000,0.000,0.632,0.467,0.414
2411,2020-09-18,Miami,0.521,0.333,0.000,0.458,0.583,0.352
2412,2020-09-18,SF Giants,0.510,0.667,1.000,0.640,0.375,0.475
2413,2020-09-18,Houston,0.500,0.667,1.000,0.720,0.280,0.650
2414,2020-09-18,Cincinnati,0.490,1.000,1.000,0.522,0.464,0.463
2415,2020-09-18,Philadelphia,0.490,0.333,0.000,0.556,0.409,0.500
2416,2020-09-18,St. Louis,0.478,0.333,0.000,0.500,0.458,0.550
2417,2020-09-18,Milwaukee,0.469,0.667,1.000,0.462,0.478,0.546
2418,2020-09-18,NY Mets,0.460,0.667,1.000,0.435,0.482,0.531
2419,2020-09-18,Colorado,0.449,0.333,0.000,0.407,0.500,0.438
2420,2020-09-18,Seattle,0.440,0.000,0.000,0.571,0.345,0.420
2421,2020-09-18,Baltimore,0.431,0.333,0.000,0.429,0.435,0.333
2422,2020-09-18,Detroit,0.429,0.333,0.000,0.458,0.400,0.292
2423,2020-09-18,Kansas City,0.420,0.667,1.000,0.435,0.407,0.364
2424,2020-09-18,LA Angels,0.412,0.333,1.000,0.482,0.333,0.444
2425,2020-09-18,Washington,0.383,0.333,1.000,0.318,0.440,0.587
2426,2020-09-18,Arizona,0.373,0.667,0.000,0.458,0.296,0.525
2427,2020-09-18,Boston,0.373,0.667,1.000,0.320,0.423,0.519
2428,2020-09-18,Texas,0.360,0.333,0.000,0.500,0.208,0.482
2429,2020-09-18,Pittsburgh,0.306,0.333,1.000,0.417,0.200,0.426
2430,2020-09-19,LA Dodgers,0.712,1.000,1.000,0.667,0.750,0.647
2431,2020-09-19,Tampa Bay,0.654,1.000,1.000,0.654,0.654,0.589
2432,2020-09-19,Chi Sox,0.647,0.333,0.000,0.630,0.667,0.447
2433,2020-09-19,San Diego,0.635,0.333,1.000,0.714,0.542,0.432
2434,2020-09-19,Oakland,0.628,0.667,1.000,0.731,0.520,0.595
2435,2020-09-19,Chi Cubs,0.608,1.000,1.000,0.586,0.636,0.519
2436,2020-09-19,Atlanta,0.588,0.667,1.000,0.652,0.536,0.593
2437,2020-09-19,NY Yankees,0.588,1.000,1.000,0.714,0.435,0.632
2438,2020-09-19,Minnesota,0.585,0.333,0.000,0.808,0.370,0.612
2439,2020-09-19,Cleveland,0.549,0.667,1.000,0.522,0.571,0.574
2440,2020-09-19,Miami,0.520,0.333,1.000,0.462,0.583,0.352
2441,2020-09-19,Toronto,0.510,0.000,0.000,0.632,0.438,0.414
2442,2020-09-19,Philadelphia,0.510,0.667,1.000,0.586,0.409,0.500
2443,2020-09-19,St. Louis,0.500,0.667,1.000,0.500,0.500,0.550
2444,2020-09-19,Cincinnati,0.500,1.000,1.000,0.542,0.464,0.463
2445,2020-09-19,SF Giants,0.500,0.667,0.000,0.640,0.360,0.475
2446,2020-09-19,Houston,0.490,0.333,0.000,0.692,0.280,0.650
2447,2020-09-19,Milwaukee,0.480,0.667,1.000,0.482,0.478,0.546
2448,2020-09-19,NY Mets,0.451,0.667,0.000,0.417,0.482,0.531
2449,2020-09-19,Colorado,0.440,0.000,0.000,0.393,0.500,0.438
2450,2020-09-19,Seattle,0.431,0.000,0.000,0.571,0.333,0.420
2451,2020-09-19,LA Angels,0.423,0.667,1.000,0.500,0.333,0.444
2452,2020-09-19,Baltimore,0.423,0.000,0.000,0.414,0.435,0.333
2453,2020-09-19,Detroit,0.420,0.000,0.000,0.440,0.400,0.292
2454,2020-09-19,Kansas City,0.412,0.333,0.000,0.435,0.393,0.364
2455,2020-09-19,Washington,0.388,0.667,0.000,0.318,0.444,0.587
2456,2020-09-19,Arizona,0.385,0.667,1.000,0.458,0.321,0.525
2457,2020-09-19,Boston,0.365,0.333,0.000,0.308,0.423,0.519
2458,2020-09-19,Texas,0.353,0.333,0.000,0.500,0.200,0.482
2459,2020-09-19,Pittsburgh,0.294,0.333,0.000,0.385,0.200,0.426
2460,2020-09-20,LA Dodgers,0.717,1.000,1.000,0.667,0.759,0.647
2461,2020-09-20,Tampa Bay,0.660,1.000,1.000,0.654,0.667,0.589
2462,2020-09-20,Chi Sox,0.654,0.667,1.000,0.630,0.680,0.447
2463,2020-09-20,Oakland,0.635,1.000,1.000,0.741,0.520,0.595
2464,2020-09-20,San Diego,0.623,0.333,0.000,0.690,0.542,0.432
2465,2020-09-20,NY Yankees,0.596,1.000,1.000,0.714,0.458,0.632
2466,2020-09-20,Chi Cubs,0.596,0.667,0.000,0.567,0.636,0.519
2467,2020-09-20,Minnesota,0.593,0.333,1.000,0.808,0.393,0.612
2468,2020-09-20,Atlanta,0.577,0.333,0.000,0.652,0.517,0.593
2469,2020-09-20,Cleveland,0.539,0.667,0.000,0.522,0.552,0.574
2470,2020-09-20,Miami,0.529,0.667,1.000,0.482,0.583,0.352
2471,2020-09-20,Philadelphia,0.519,1.000,1.000,0.600,0.409,0.500
2472,2020-09-20,St. Louis,0.510,1.000,1.000,0.500,0.519,0.550
2473,2020-09-20,Houston,0.500,0.667,1.000,0.704,0.280,0.650
2474,2020-09-20,Toronto,0.500,0.000,0.000,0.632,0.424,0.414
2475,2020-09-20,Cincinnati,0.491,0.667,0.000,0.520,0.464,0.463
2476,2020-09-20,SF Giants,0.490,0.333,0.000,0.640,0.346,0.475
2477,2020-09-20,Milwaukee,0.490,1.000,1.000,0.500,0.478,0.546
2478,2020-09-20,NY Mets,0.462,0.667,1.000,0.440,0.482,0.531
2479,2020-09-20,Seattle,0.442,0.333,1.000,0.571,0.355,0.420
2480,2020-09-20,LA Angels,0.434,1.000,1.000,0.517,0.333,0.444
2481,2020-09-20,Colorado,0.431,0.000,0.000,0.379,0.500,0.438
2482,2020-09-20,Detroit,0.431,0.333,1.000,0.462,0.400,0.292
2483,2020-09-20,Baltimore,0.415,0.000,0.000,0.400,0.435,0.333
2484,2020-09-20,Kansas City,0.404,0.333,0.000,0.435,0.379,0.364
2485,2020-09-20,Washington,0.380,0.333,0.000,0.318,0.429,0.587
2486,2020-09-20,Arizona,0.377,0.333,0.000,0.458,0.310,0.525
2487,2020-09-20,Boston,0.359,0.333,0.000,0.296,0.423,0.519
2488,2020-09-20,Texas,0.346,0.000,0.000,0.500,0.192,0.482
2489,2020-09-20,Pittsburgh,0.289,0.000,0.000,0.370,0.200,0.426
2490,2020-09-21,LA Dodgers,0.704,0.667,0.000,0.667,0.733,0.647
2491,2020-09-21,Tampa Bay,0.648,0.667,0.000,0.654,0.643,0.589
2492,2020-09-21,Chi Sox,0.642,0.333,0.000,0.630,0.654,0.447
2493,2020-09-21,San Diego,0.630,0.667,1.000,0.700,0.542,0.432
2494,2020-09-21,Oakland,0.623,0.667,0.000,0.714,0.520,0.595
2495,2020-09-21,Minnesota,0.600,0.667,1.000,0.808,0.414,0.612
2496,2020-09-21,Chi Cubs,0.585,0.333,0.000,0.548,0.636,0.519
